SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc46	RESULTADOS: Trezentas e quarenta e cinco crianças (179 com DVC [108 do sexo masculino, 71 do sexo feminino; idade mediana 74m; intervalo interquartil 61-93m] e 166 sem DVC [110 do sexo masculino, 56 do sexo feminino; idade mediana 88m; intervalo interquartil 70-107m]) foram incluídas.		RESULTS: Three hundred and forty-five children (179 with CVD [108 males, 71 females; median age 74m; interquartile range 61-93m] and 166 without CVD [110 males, 56 females; median age 88m; interquartile range 70-107m]) were included.	MT Learner_run1	RESULTS: Three hundred and forty-five children (179 with CVD [108 males, 71 females; median age 74m; interquartile range 61-93m] and 166 without CVD [110 males, 56 females; median age 88m; interquartile range <tag>70-107m</tag>]) were included.	Accuracy - Untranslated	Critical	5658150
5	doc46	Uma análise exploratória de fator resultou em um modelo com 5 fatores (deficiências no processamento de objeto e face; (des)interesse visual; deficiências na visão de espaços abarrotados e distância; deficiências na movimentação no espaço; e comportamentos relacionados a ansiedade) biológica e clinicamente plausível, que reteve 35 itens e explicou 56% da variância total.		An exploratory factor analysis resulted in a model with 5 factors (deficiencies in object and face processing; visual (dis)interest; deficiencies in the vision of crowded spaces and distance; deficiencies in movement in space; and anxiety-related behaviors) biologically and clinically plausible, which retained 35 items and explained 56% of the total variance.	MT Learner_run1				5658150
6	doc46	Os testes U de Mann-Whitney indicaram que fatores de 1 a 4 foram significativamente mais altos nas crianças com DVC comparadas com aquelas sem (valores de p variaram de p<0,001 a p<0,05; os tamanhos de efeito variaram de 0,11 a 0,33); o fator 5 não mostrou diferenças.		Mann-Whitney U tests indicated that factors 1 to 4 were significantly higher in children with CVD compared to those without (p values ranged from p<0.001 to p<0.05; effect sizes ranged from 0.11 to 0.33); factor 5 showed no differences.	MT Learner_run1				5658150
7	doc46	Autismo, transtorno do desenvolvimento da coordenação, epilepsia e paralisia cerebral impactaram os escores de fator.		Autism, coordination development disorder, epilepsy and cerebral palsy impacted factor scores.	MT Learner_run1				5658150
8	doc46	INTERPRETAÇÃO: Uma estrutura com 5 fatores do questionário Flemish para DVC diferencia crianças com e sem DVC.		INTERPRETATION: A 5-factor structure of the Flemish questionnaire for CVD differentiates children with and without CVD.	MT Learner_run1				5658150
9	doc46	Comorbidades devem ser consideradas quando se pesquisar a DVC.		Comorbidities should be considered when researching CVD.	MT Learner_run1				5658150
1	doc47	Construir cenários e analisar o impacto das políticas de distanciamento social na propagação da COVID-19 e a necessidade de leitos de unidades de terapia intensiva (UTI).		Build scenarios and analyze the impact of social distancing policies on the spread of COVID-19 and the need for intensive care unit (ICU) beds.	MT Learner_run1				5658150
2	doc47	Sobre modelo compartimental de transição dinâmica e simulações de Monte Carlo, construíram-se três cenários de propagação conforme o nível de adesão às medidas de distanciamento social no Distrito Federal, Brasil.		On a compartmental model of dynamic transition and Monte Carlo simulations, three propagation scenarios were constructed according to the level of adherence to social distancing measures in the Federal District, Brazil.	MT Learner_run1				5658150
3	doc47	Os valores dos parâmetros do modelo fundamentaram-se em fontes oficiais, bases com indexação bibliográfica e repositórios públicos de dados.		The values of the parameters of the model were based on official sources, databases with bibliographic indexing and public repositories of data.	MT Learner_run1				5658150
4	doc47	O cenário favorável, com manutenção constante de 58% de adesão ao distanciamento social, estimou pico de 189 (intervalo interquartil [IIQ]: 57 a 394) internações-UTI em 7/3/2021.		The favorable scenario, with constant maintenance of 58% of adherence to social distancing, estimated a peak of 189 (interquartile interval [IIQ]: 57 to 394) ICU hospitalizations on 3/7/2021.	MT Learner_run1				5658150
5	doc47	A ausência do distanciamento implicaria grave cenário, com pico de 6.214 (IIQ: 4.618 a 8.415) internações-UTI já na data provável de 14/7/2020. as projeções indicam alto impacto das medidas de distanciamento social e reforçam a aplicabilidade de indicadores públicos no monitoramento da COVID-19.		The absence of distancing would imply a serious scenario, with a peak of 6,214 (IIQ: 4,618 to 8,415) ICU hospitalizations already on the probable date of 7/14/2020.	MT Learner_run1				5658150
1	doc5	Introdução: A insuficiência cardíaca frequentemente coexiste com diversas comorbilidades.		Introduction: Heart failure often coexists with several comorbidities.	MT Learner_run1				5658150
2	doc5	O nosso objetivo é avaliar o valor prognóstico de diferentes comorbilidades no risco de desenvolvimento de insuficiência cardíaca aguda.		Our objective is to evaluate the prognostic value of different comorbidities in the risk of developing acute heart failure.	MT Learner_run1				5658150
3	doc5	Material e Métodos: As comorbilidades dos doentes com insuficiência cardíaca aguda foram, retrospetivamente, comparadas com um grupo controlo de doentes com insuficiência cardíaca crónica admitidos numa unidade de Medicina Interna no período de dois anos.		Material and Methods: The comorbidities of patients with acute heart failure were retrospectively compared with a control group of patients with chronic heart failure admitted to an Internal Medicine unit within two years.	MT Learner_run1				5658150
4	doc5	Modelos de regressão logística foram construídos para determinar as comorbilidades associadas a insuficiência cardíaca aguda e para a construção do comorbidoma.		Logistic regression models were constructed to determine the comorbidities associated with acute heart failure and for the construction of comorbidoma.	MT Learner_run1				5658150
5	doc5	Resultados: Foram identificados 229 doentes com insuficiência cardíaca aguda e 201 com insuficiência cardíaca crónica.		Results: 229 patients with acute heart failure and 201 with chronic heart failure were identified.	MT Learner_run1				5658150
6	doc5	A idade e género feminino foram superiores no grupo insuficiência cardíaca aguda (p < 0,001), tal como o número de comorbilidades (4,0 ± 3,0 vs 4,0 ± 2,0, p = 0,044).		Age and female gender were higher in the acute heart failure group (p < 0.001), as well as the number of comorbidities (4.0 ± 3.0 vs 4.0 ± 2.0, p = 0.044).	MT Learner_run1				5658150
7	doc5	A hiperuricemia (odds ratio 2,46, intervalo confiança 95% 1,41 – 4,31, p = 0,002), a obesidade (odds ratio 2,22, intervalo confiança 95% 1,31 – 3,76, p = 0,003), a fibrilação auricular (odds ratio 1,93, intervalo confiança 95% 1,31 – 2,87, p = 0,001), a doença arterial periférica (odds ratio 2,12, intervalo confiança 95% 1,01 – 4,42, p = 0,046) e a doença renal crónica (odds ratio 2,47, intervalo confiança 95% 1,65 – 3,71, p < 0,001) associaram-se com a insuficiência cardíaca aguda.	A hiperuricemia (odds ratio 2,46, intervalo confiança 95% 1,41 – 4,31, p = 0,002), a obesidade (odds ratio 2,22, intervalo confiança 95% 1,31 – 3,76, p = 0,003), a fibrilação auricular (odds ratio 1,93, intervalo confiança 95% 1,31 – 2,87, p = 0,001), a doença arterial periférica (odds ratio 2,12, intervalo confiança 95% 1,01 – 4,42, p = 0,046) e a doença renal crónica (odds <tag>ratio 2,47, intervalo confiança 95% 1,65 – 3,71, p < 0,001) associaram-se com a insuficiência cardíaca aguda.</tag>	Hyperuricemia (odds ratio 2.46, confidence interval 95% 1.41 – 4.31, p = 0.002), obesity (odds ratio 2.22, confidence interval 95% 1.31 – 3.76, p = 0.003), atrial fibrillation (odds ratio 1.93, confidence interval 95% 1.31 – 2.87, p = 0.001), peripheral arterial disease (odds	MT Learner_run1		Accuracy - Omission	Critical	5658150
8	doc5	A obesidade, a fibrilação auricular, a doença arterial periférica e a doença renal crónica foram identificadas como fatores de risco independentes.		Obesity, atrial fibrillation, peripheral arterial disease and chronic kidney disease have been identified as independent risk factors.	MT Learner_run1				5658150
9	doc5	Doentes com múltiplas comorbilidades tiveram um risco superior de hospitalização por insuficiência cardíaca: zero comorbilidades – odds ratio 0,43, 95% intervalo confiança 0,28 – 0,67, p < 0,001; uma comorbilidade – odds ratio 0,69, 95% intervalo confiança 0,47 – 1,01, p = 0,057; duas comorbilidades – odds ratio 1,85, 95% intervalo confiança 1,11 – 3,08, p = 0,019;		Patients with multiple comorbidities had a higher risk of hospitalization for heart failure: zero comorbidities – odds ratio 0.43, 95% confidence interval 0.28 – 0.67, p < 0.001; a comorbidity – odds ratio 0.69, 95% confidence interval 0.47 – 1.01, p = 0.057; two comorbidities – odds ratio 1.85, 95% confidence interval 1.05	MT Learner_run1	Patients with multiple comorbidities had a higher risk of hospitalization for heart failure: zero comorbidities – odds ratio 0.43, 95% confidence interval 0.28 – 0.67, p < 0.001; a comorbidity – odds ratio 0.69, 95% confidence interval 0.47 – 1.01, p = 0.057; two comorbidities – odds ratio 1.85, 95% confidence interval <tag>1.05</tag>	Accuracy - Mistranslation	Critical	5658150
9	doc5	Doentes com múltiplas comorbilidades tiveram um risco superior de hospitalização por insuficiência cardíaca: zero comorbilidades – odds ratio 0,43, 95% intervalo confiança 0,28 – 0,67, p < 0,001; uma comorbilidade – odds ratio 0,69, 95% intervalo confiança 0,47 – 1,01, p = 0,057; duas comorbilidades – odds ratio 1,85, 95% intervalo confiança 1,11 – 3,08, p = 0,019;	Doentes com múltiplas comorbilidades tiveram um risco superior de hospitalização por insuficiência cardíaca: zero comorbilidades – odds ratio 0,43, 95% intervalo confiança 0,28 – 0,67, p < 0,001; uma comorbilidade – odds ratio 0,69, 95% intervalo confiança 0,47 – 1,01, p = 0,057; duas comorbilidades – odds ratio 1,85, 95% intervalo confiança <tag>1,11 – 3,08, p = 0,019;</tag>	Patients with multiple comorbidities had a higher risk of hospitalization for heart failure: zero comorbidities – odds ratio 0.43, 95% confidence interval 0.28 – 0.67, p < 0.001; a comorbidity – odds ratio 0.69, 95% confidence interval 0.47 – 1.01, p = 0.057; two comorbidities – odds ratio 1.85, 95% confidence interval 1.05	MT Learner_run1		Accuracy - Omission	Critical	5658150
