SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc20	The operation time and intraoperative blood loss in INFIX group were significantly lower than those in plate group (  Compared with the plate internal fixation, the INFIX internal fixation can obtain the similar effectiveness for the unstable anterior pelvic ring fracture and has the advantages of shorter operation time, less blood loss, and lower risk of infection.		INFIX 组手术时间及术中出血量明显低于板块组（与板块内固定术相比、INFIX 内固定治疗不稳定型骨盆前环骨折临床疗效相当、且手术时间短、出血量少、感染风险低）。 		INFIX 组手术时间及术中出血量明显低于板块组（与板块内固定术相比、INFIX 内固定治疗不稳定型骨盆前环骨折临床疗效相当<tag>、</tag>且手术时间短、出血量少、感染风险低）。 	Linguistic Conventions - Punctuation	Minor	215701
5	doc20	The operation time and intraoperative blood loss in INFIX group were significantly lower than those in plate group (  Compared with the plate internal fixation, the INFIX internal fixation can obtain the similar effectiveness for the unstable anterior pelvic ring fracture and has the advantages of shorter operation time, less blood loss, and lower risk of infection.		INFIX 组手术时间及术中出血量明显低于板块组（与板块内固定术相比、INFIX 内固定治疗不稳定型骨盆前环骨折临床疗效相当、且手术时间短、出血量少、感染风险低）。 		INFIX 组手术时间及术中出血量明显低于板块组（与板块内固定术相比、INFIX 内固定治疗不稳定型骨盆前环骨折临床疗效相当、且手术时间短<tag>、</tag>出血量少、感染风险低）。 	Linguistic Conventions - Punctuation	Minor	215701
5	doc20	The operation time and intraoperative blood loss in INFIX group were significantly lower than those in plate group (  Compared with the plate internal fixation, the INFIX internal fixation can obtain the similar effectiveness for the unstable anterior pelvic ring fracture and has the advantages of shorter operation time, less blood loss, and lower risk of infection.		INFIX 组手术时间及术中出血量明显低于板块组（与板块内固定术相比、INFIX 内固定治疗不稳定型骨盆前环骨折临床疗效相当、且手术时间短、出血量少、感染风险低）。 		INFIX 组手术时间及术中出血量明显低于板块组（与板块内固定术相比、INFIX 内固定治疗不稳定型骨盆前环骨折临床疗效相当、且手术时间短、出血量少<tag>、</tag>感染风险低）。 	Linguistic Conventions - Punctuation	Minor	215701
1	doc21	To investigate the clinical significance of the targeted next-generation sequencing assay for patients with suspected myeloid malignancies. 		探讨下一代靶向测序技术在疑似髓系恶性肿瘤患者中的临床意义。 					215701
2	doc21	A total of 39 hematopenia patients with suspected myeloid malignamies in Department of Hematology of The Affiliated Huai'an No.1 People's Hospital of Nanjing Medical University from January 2018 to April 2019 were treated, 20 hot spot genes of myelodysplastic syndrome (MDS) were detected. 		2018 年 1 月至 2019 年 4 月间，南京医科大学附属淮安第一人民医院血液科共治疗了 39 名疑似髓系恶性肿瘤患者，检测到 20 个骨髓增生异常综合征 (MDS) 的热点基因。 					215701
3	doc21	Regarding the diagnostic type, there were 7 cases of idiopathic cytopenia of undetermined significance (ICUS), 8 cases of clonal cytopenias of undetermined significance (CCUS) and 24 cases of myeloid myeloid malignancies which included 18 cases of MDS, 4 cases of myelodysplastic/myeloproliferative neoplasms (MDS/MPN) and 2 cases of acute myeloid leukemia. 		诊断类型：意义不明的特发性血细胞减少症 (ICUS) 7 例，意义不明的克隆性血细胞减少症 (CCUS) 8 例，髓系恶性肿瘤 24 例，其中 MDS 18例，4 例骨髓增生异常综合征/骨髓增生肿瘤 (MDS/MPN) 和 2 例急性髓系白血病。 					215701
4	doc21	Positive mutation was detected in 70.8% (17/24) of myeloid malignancy patients , and 72.7% (16/22) in MDS and MDS/MPN patients. 		在 70.8% (17/24) 的髓系恶性肿瘤患者中检测到阳性突变，在 MDS 和 MDS/MPN 患者中检测到阳性突变的比例为 72.7% (16/22)。 					215701
5	doc21	The main mutation types were ASXL1, TET2 and RUNX1. 		突变类型主要为 ASXL1、TET2 和 RUNX1。 					215701
6	doc21	Compared with gene negative group, there were no significant differences in sex, age (＜60 years old or ≥60 years old), proportion of bone marrow blast cells (＜5% or≥5%) and cytogenetics (good, medium and poor) (P＞0.05). 		与基因阴性组对比，性别、年龄（＜60 岁或 ≥ 60 岁）、骨髓原细胞比例（＜5%或 ≥ 5%）、细胞遗传学（良、中、差）无显著差异 (P＞0.05)。 					215701
7	doc21	Furthermore, all 8 CCUS patients showed positive mutation, and the incidence of double or multiple mutation in CCUS group was significantly lower than that of the MDS and MDS/MPN group (37.5% vs 54.5%) (P=0.002). 		另外、8 例 CCUS 患者均出现阳性突变、其中 CCUS 组双突变、多突变发生率明显低于 MDS 组和 MDS/MPN 组（37.5% vs 54.5%）(P = 0.002)。 					215701
8	doc21	The mutation types between the two groups were similar, and there was no significant difference in variant allele frequency (P＞0.05). 		两组之间的突变类型相似，变异等位基因频率无显著差异（P＞0.05）。 					215701
9	doc21	Our results suggest that there are high rates of double or multiple mutations in myeloid malignancies, especially in patients with MDS and MDS/MPN. 		我们的结果表明，髓系恶性肿瘤中存在高比例的双突变或多突变，特别是在 MDS 和 MDS/MPN 患者中。 					215701
10	doc21	Targeted sequencing assay can improve the diagnosis of myeloid malignancies, and guide clinical treatment.		靶向测序检测可以提高髓系恶性肿瘤的诊断，指导临床治疗。 					215701
1	doc22	Agreement and correlation are widely-used concepts that assess the association between variables. 		一致性和相关性是广泛使用的概念，评估变量之间的关联。 					215701
2	doc22	Although similar and related, they represent completely different notions of association. 		虽然相似且相关，但它们代表了完全不同的关联概念。 					215701
3	doc22	Assessing agreement between variables assumes that the variables measure the same construct, while correlation of variables can be assessed for variables that measure completely different constructs. 		评估变量间的一致性假设变量可以测量相同的结构，而评估变量的相关性可以测量完全不同的结构。 					215701
4	doc22	This conceptual difference requires the use of different statistical methods, and when assessing agreement or correlation, the statistical method may vary depending on the distribution of the data and the interest of the investigator. 		这种概念上的差异需要使用不同的统计方法，在评估一致性或相关性时，统计方法可能因数据的分布和研究者的兴趣而异。 					215701
5	doc22	For example, the Pearson correlation, a popular measure of correlation between continuous variables, is only informative when applied to variables that have linear relationships; it may be non-informative or even misleading when applied to variables that are not linearly related. 		例如，皮尔森相关性是连续变量之间相关性的常用度量，仅在应用于具有线性关系的变量时才具有信息性；当应用于非线性相关的变量时，它可能是非信息性的，甚至是误导性的。 					215701
6	doc22	Likewise, the intraclass correlation, a popular measure of agreement between continuous variables, may not provide sufficient information for investigators if the nature of poor agreement is of interest. 		同样，类内相关性，连续变量之间的一致性的流行衡量标准，如果不一致的性质是感兴趣的，可能无法为研究者提供足够的信息。 		同样，类内相关性，连续变量之间的一致性的流行衡量标准，如果不一致的性质是<tag>感兴趣的</tag>，可能无法为研究者提供足够的信息。 	Accuracy - Mistranslation	Minor	215701
