SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc32	As a result of the systematic reviews carried out, the GDG published on the ECIBC website a list of recommendations as part of the guidelines for the screening and diagnosis of breast cancer, which were translated into Spanish in this work.	As a result of the systematic reviews carried out, the GDG published on the ECIBC website a list of recommendations as part of the guidelines for the screening and diagnosis of breast cancer, which were translated into Spanish <tag>in this work.</tag>	Como resultado de las revisiones sistemáticas realizadas, la GDG publicó en el sitio web de la ECIBC una lista de recomendaciones como parte de las guías para el cribado y diagnóstico del cáncer de mama, que fueron traducidas al español.	talp_upc_run1		Accuracy - Omission	Minor	288846
8	doc32	The adaptation to Spanish of the new recommendations helps their implementation and the creation of a uniform PCCM throughout the Spanish territory.		La adaptación al español de las nuevas recomendaciones ayuda a su implementación y a la creación de una PCCM uniforme en todo el territorio español.	talp_upc_run1				288846
9	doc32	All of this improves informed decision making and the success of PCCM.		Todo ello mejora la toma de decisiones informadas y el éxito de la MPCC.	talp_upc_run1	Todo ello mejora la toma de decisiones informadas y el éxito de la <tag>MPCC</tag>.	Terminology - Wrong term	Major	288846
1	doc38	Introduction: during the COVID-19 crisis food habits have changed among the population as food consumption is now carried out totally at home, and visits to groceries or food centers have decreased considerably.		Introducción: Durante la crisis COVID-19 los hábitos alimentarios han cambiado en la población a medida que el consumo de alimentos se realiza en su totalidad en el hogar, y las visitas a comestibles o centros alimentarios han disminuido considerablemente.	talp_upc_run1	Introducción: Durante la crisis COVID-19 los hábitos alimentarios han cambiado en la población a medida que el consumo de alimentos se realiza en su totalidad en el hogar, y las visitas a <tag>comestibles</tag> o centros alimentarios han disminuido considerablemente.	Terminology - Wrong term	Major	288846
2	doc38	Likewise, other habits, such as physical activity or sleeping hours have also been modified.		Asimismo, se han modificado otros hábitos como la actividad física o las horas de sueño.	talp_upc_run1				288846
3	doc38	Objectives: the objective of this work was to evaluate the changes occurred in eating and lifestyle habits among the adult Galician population during the confinement period ordered in Spain during the COVID-19 pandemic.		Objetivos: El objetivo de este trabajo fue evaluar los cambios ocurridos en los hábitos alimentarios y de estilo de vida de la población adulta galiciana durante el período de confinamiento ordenado en España durante la pandemia COVID-19.	talp_upc_run1	Objetivos: El objetivo de este trabajo fue evaluar los cambios ocurridos en los hábitos alimentarios y de estilo de vida de la población adulta <tag>galiciana</tag> durante el período de confinamiento ordenado en España durante la pandemia COVID-19.	Terminology - Wrong term	Major	288846
4	doc38	Methods: a survey was conducted using Microsoft Forms, and spread among the population using an instant messaging service for mobiles through the internet.		Métodos: Se realizó una encuesta utilizando Microsoft Formas, y se difundió entre la población mediante un servicio de mensajería instantánea para móviles a través de internet.	talp_upc_run1	Métodos: Se realizó una encuesta utilizando Microsoft <tag>Formas</tag>, y se difundió entre la población mediante un servicio de mensajería instantánea para móviles a través de internet.	Terminology - Wrong term	Minor	288846
5	doc38	Results: a total of 1350 Galician adults completed the questionnaire; mean of age was 63.2 ± 8.1 years, 30 % were men, and 70 % were women.		Resultados: Un total de 1350 adultos galicianos completaron el cuestionario; la media de edad fue 63,2 ± 8,1 años, 30% eran hombres y 70% mujeres.	talp_upc_run1	Resultados: Un total de 1350 adultos <tag>galicianos</tag> completaron el cuestionario; la media de edad fue 63,2 ± 8,1 años, 30% eran hombres y 70% mujeres.	Terminology - Wrong term	Major	288846
6	doc38	The obtained data show a trend towards consumption of healthy foods such as fruits and vegetables, and a decrease in less healthy ones such as processed foods.		Los datos obtenidos muestran una tendencia al consumo de alimentos saludables como frutas y verduras, y una disminución de alimentos menos saludables como los procesados.	talp_upc_run1				288846
7	doc38	In total, 46 % of the population reported they were eating more than before the confinement, with an increase in snacking between meals		En total, el 46% de la población refirió comer más que antes del parto, con un aumento en el picado entre las comidas	talp_upc_run1	En total, el 46% de la población refirió comer más que antes del <tag>parto</tag>, con un aumento en el picado entre las comidas	Terminology - Wrong term	Major	288846
7	doc38	In total, 46 % of the population reported they were eating more than before the confinement, with an increase in snacking between meals		En total, el 46% de la población refirió comer más que antes del parto, con un aumento en el picado entre las comidas	talp_upc_run1	En total, el 46% de la población refirió comer más que antes del parto, con un aumento <tag>en el picado entre las comidas</tag>	Accuracy - Mistranslation	Minor	288846
8	doc38	(54 %) and in anxiety about food due to situations of stress or nervousness bieng reported by 40 % of respondents.		(54%) y en ansiedad por alimentos debido a situaciones de estrés o nerviosismo bieng reportadas por el 40% de los encuestados.	talp_upc_run1	(54%) y en ansiedad por <tag>alimentos</tag> debido a situaciones de estrés o nerviosismo bieng reportadas por el 40% de los encuestados.	Accuracy - Mistranslation	Minor	288846
8	doc38	(54 %) and in anxiety about food due to situations of stress or nervousness bieng reported by 40 % of respondents.		(54%) y en ansiedad por alimentos debido a situaciones de estrés o nerviosismo bieng reportadas por el 40% de los encuestados.	talp_upc_run1	(54%) y en ansiedad por alimentos debido a situaciones de estrés o nerviosismo <tag>bieng reportadas</tag> por el 40% de los encuestados.	Accuracy - Mistranslation	Major	288846
9	doc38	This has resulted in an increase in body weight, reported by 44 % of participants, with the average gain being 2.8 ± 1.5 kg.		Esto ha dado lugar a un aumento del peso corporal, reportado por el 44% de los participantes, con una ganancia media de 2,8 ± 1,5 kg.	talp_upc_run1	Esto ha dado lugar a un aumento del peso corporal, <tag>reportado</tag> por el 44% de los participantes, con una ganancia media de 2,8 ± 1,5 kg.	Terminology - Wrong term	Minor	288846
10	doc38	Conclusions: during confinement, the eating and lifestyle habits of the Galician population have been modified.		Conclusiones: Durante el confinamiento se han modificado los hábitos alimentarios y de estilo de vida de la población galiciana.	talp_upc_run1	Conclusiones: Durante el confinamiento se han modificado los hábitos alimentarios y de estilo de vida de la población <tag>galiciana</tag>.	Terminology - Wrong term	Major	288846
11	doc38	The weight gain observed in a population that already had a high level of overweight and obesity at confinement onset aggravates the present situation and may have a negative impact on the development of chronic, non-communicable.		La ganancia de peso observada en una población que ya tenía un alto nivel de sobrepeso y obesidad al inicio del confinamiento agrava la situación actual y puede tener un impacto negativo en el desarrollo de enfermedades crónicas no transmisibles.	talp_upc_run1				288846
1	doc40	Three-generation households that include parents and grandparents raising children together have become increasingly common in China.		Los hogares de tres generaciones que incluyen a padres y abuelos que crían hijos juntos se han vuelto cada vez más frecuentes en China.	talp_upc_run1				288846
2	doc40	This study examined the relations among depressive symptoms, parenting stress, and caregiver-child relationships in the mother-grandmother dyadic context.		Este estudio examinó las relaciones entre síntomas depresivos, estrés parental y relación cuidador-hijo en el contexto diádico madre-abuela.	talp_upc_run1				288846
3	doc40	Participants were mothers and grandmothers from 136 three-generation households.		Participaron madres y abuelas de 136 hogares de tres generaciones.	talp_upc_run1	Participaron madres y abuelas de 136 hogares <tag>de tres generaciones</tag>.	Accuracy - Mistranslation	Minor	288846
4	doc40	Results from Actor-Partner Interdependence Mediation Modeling indicated that mothers' depressive symptoms were indirectly related to mother-child conflict/closeness through own parenting stress; grandmothers' depressive symptoms were indirectly related to grandmother-child conflict through own parenting stress.		Los resultados del Modelo de Mediación de Interdependencia Actor-Asociado indicaron que los síntomas depresivos de las madres estaban indirectamente relacionados con el conflicto madre-hijo / proximidad mediante estrés parental propio; los síntomas depresivos de las abuelas se relacionaron indirectamente.	talp_upc_run1	Los resultados del Modelo de Mediación de Interdependencia Actor-<tag>Asociado</tag> indicaron que los síntomas depresivos de las madres estaban indirectamente relacionados con el conflicto madre-hijo / proximidad mediante estrés parental propio; los síntomas depresivos de las abuelas se relacionaron indirectamente.	Terminology - Wrong term	Critical	288846
