SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc17	Methods Halogenated hydroxyl-alkanes were analyzed by headspace gas chromatography with double column confirmatory detection method. 		方法采用顶空气相色谱法和双柱验证法对卤代羟基-烷烃进行检测。 	ZengHuiMT_run1	方法采用顶空气相色谱法和双柱验证法对卤代羟基-烷烃进行<tag>检测</tag>。 	Accuracy - Mistranslation	Neutral	197645
3	doc17	The influence of halogenated hydroxyl-alkanes on determination of ethanol content in blood sample by headspace gas chromatography was explored under the different detection conditions of KB-BAC1/ KB-BAC2 and J&W DB-ALC1/DB-ALC2 gas chromatographic column. 		在Kb-BAC1 /Kb-BAC2和J&W Db-ALC1 /Db-ALC2气相色谱柱的不同检测条件下，探讨了卤代羟基-烷烃对血样乙醇含量测定的影响。 	ZengHuiMT_run1				197645
4	doc17	Results The retention time of sevoflurane and enflurane was similar to that of ethanol and tert butanol respectively when using the J&W DB-ALC1/DB-ALC2 gas chromatographic column, and interfered with the detection of ethanol content in blood; only J&W DB-ALC1 gas chromatographic column can separate the sevoflurane and ethanol components, so as to eliminate their influence on the detection of ethanol content in blood. 		结果七氟烷和苯氟烷在使用强生Db-ALC1 /Db-ALC2气相色谱柱时与乙醇和丁醇保持时间相似，干扰血液中乙醇含量的检测； 只有强生Db-ALC1气相色谱柱可以分离出七氟烷和乙醇成分，从而消除它们对血液中乙醇含量检测的影响。 	ZengHuiMT_run1				197645
5	doc17	When using KB-BAC1/KB-BAC2 gas chromatographic column, the retention time of sevoflurane, isoflurane and ethanol is similar, especially that of sevoflurane and ethanol, and sevoflurane obviously interferes with the determination of ethanol content in blood. 		使用Kb-BAC1 /Kb-BAC2气相色谱柱时，七氟烷、异氟烷和乙醇的保留时间相似，特别是七氟烷和乙醇，七氟烷明显干扰血液中乙醇含量的测定。 	ZengHuiMT_run1				197645
6	doc17	Conclusion Halogenated hydroxy-alkanes interfere with determination of ethanol content in blood by headspace gas chromatography. 		结论卤化羟基-烷烃可用顶空气相色谱法测定血液中乙醇含量。 	ZengHuiMT_run1	结论卤化羟基-烷烃<tag>可用顶</tag>空气相色谱法测定血液中乙醇含量。 	Accuracy - Mistranslation	Neutral	197645
7	doc17	The interference can be discriminated effectively by choosing the suitable chromatographic column and double column confirmatory detection.		通过选择合适的色谱柱和双柱确证检测，可以有效地鉴别干扰。 	ZengHuiMT_run1				197645
1	doc18	To investigate the method of treating tuberculosis in the craniovertebral junction and its effectiveness. 		目的探讨颅颈交界区结核的治疗方法及其有效性。 	ZengHuiMT_run1				197645
2	doc18	The clinical data of 18 patients with tuberculosis in the craniovertebral junction between July 2010 and January 2019 was analyzed retrospectively. 		回顾性分析2010年7月至2019年1月颅脊交界区18例结核病患者的临床资料。 	ZengHuiMT_run1				197645
3	doc18	There were 14 males and 4 females, aged 21 months to 75 years (median, 35 years). 		男性14例，女性4例，年龄21个月至75岁（中位数35岁）。 	ZengHuiMT_run1				197645
4	doc18	The disease duration ranged from 2 weeks to 60 months (median, 4 months), and the affected segment was C  All the patients were followed up 3 to 42 months (median, 12 months). 		病程范围为2周至60个月（中位数，4个月），受累节段为C所有患者随访3至42个月（中位数，12个月）。 	ZengHuiMT_run1				197645
5	doc18	At 3 months after treatment, the VAS score was 1.7±1.0, showing significant difference when compared with preoperative score (  On the premise of regular chemotherapy, if there is no huge abscess causing dysphagia or dyspnea, atlantoaxial instability, and neurological symptoms, patients can undergo conservative treatment. If not, however, the transoral approach can be used to completely remove the tuberculosis lesion in the craniovertebral junction. One-stage debridement via transoral approach combined with posterior cervical fusion and internal fixation can achieve satisfactory effectiveness.		治疗后3个月，Vas评分为1.7 ± 1.0，与术前评分相比显著差异（在常规化疗的前提下，如果没有巨大脓肿引起吞咽困难或呼吸困难、寰枢椎不稳和神经系统症状，患者可以接受保守治疗。 但若无，可采用经口途径彻底清除颅脊交界区结核病灶。 经口一期清创联合后路颈椎融合内固定可获得满意疗效。 	ZengHuiMT_run1	治疗后3个月，Vas评分为1.7 ± 1.0，<tag>与术前评分相比显著差异</tag>（在常规化疗的前提下，如果没有巨大脓肿引起吞咽困难或呼吸困难、寰枢椎不稳和神经系统症状，患者可以接受保守治疗。 但若无，可采用经口途径彻底清除颅脊交界区结核病灶。 经口一期清创联合后路颈椎融合内固定可获得满意疗效。 	Style - Non-fluent	Neutral	197645
1	doc19	To evaluate the clinical characteristics, genetic abnormalities, treatment efficacy and prognostic factors in patients with plasma cell leukemia(PCL). 		评价浆细胞白血病患者的临床特征、基因异常、治疗效果及预后因素。 	ZengHuiMT_run1				197645
2	doc19	30 patients diagnosed as PCL in our hospital from January 1993 to December 2019 were enrolled, and the clinical characteristics, laboratory findings, therapeutic regimes, and survival data of the patients were retrospectively analyzed. 		入组1993年1月至2019年12月在我院确诊为Pcl的30例患者，回顾性分析患者的临床特征、实验室检查结果、治疗方案和生存数据。 	ZengHuiMT_run1	<tag>入</tag>组1993年1月至2019年12月在我院确诊为Pcl的30例患者，回顾性分析患者的临床特征、实验室检查结果、治疗方案和生存数据。 	Accuracy - Mistranslation	Neutral	197645
3	doc19	The median age of the 30 patients was 56.5 (28-80) years old, among them, 25 patients were primary plasma cell leukemia, and 5 patients were secondary plasma cell leukemia. 		30例患者的中位年龄为56.5岁(28-80岁)，其中原发性浆细胞白血病25例，继发性浆细胞白血病5例。 	ZengHuiMT_run1				197645
4	doc19	Complex karyotypes and subdiploids were most common in cytogenetic abnormalities. 		复杂核型和次二倍体在细胞遗传学异常中最常见。 	ZengHuiMT_run1				197645
5	doc19	Among the 20 cases of chromosome G banding, 11 (55%) cases were complex karyotypes and 8 (40%) cases were hypodiploid. 		20例染色体G显带中，11例(55%)为复杂核型，8例(40%)为低二倍体。 	ZengHuiMT_run1				197645
6	doc19	Fluorescent in situ hybridization (FISH) test showed that among 11 cases, 6 cases showed 17p13 deletion, 8 cases showed at least two kinds of abnormalities, which including t (14; 16), t (8; 14), t (11;14), 17p13 deletion, and 13q14 deletion. 		荧光原位杂交(Fish)检测显示，11例中，6例表现为17 p 13缺失，8例表现至少两种异常，其中包括t (14,16 )、t (8,14 )、t (11,14 )、17 p 13缺失和13 q 14缺失。 	ZengHuiMT_run1	荧光原位杂交(Fish)检测显示，11例中，6例表现为17 p 13缺失，8例表现至少两种异常，其中包括t <tag>(14,16 )、t (8,14 )、t (11,14 )</tag>、17 p 13缺失和13 q 14缺失。 	Accuracy - Mistranslation	Neutral	197645
7	doc19	The median overall survival (OS) time was 10.5 months for all patients. 		所有患者的中位总生存期(Os)时间为10.5个月。 	ZengHuiMT_run1	所有患者的中位总生存期(Os)<tag>时间</tag>为10.5个月。 	Accuracy - Addition	Minor	197645
8	doc19	The median OS time of the patients in ECOG score ≤ 2 group was 21.5 months, which was significantly longer than those in the ECOG score>2 group(1.2 months) (P=0.017). 		Ecog评分≤ 2组患者的中位Os时间为21.5个月，显著长于Ecog评分> 2组（1.2个月）（P= 0.017）。 	ZengHuiMT_run1				197645
9	doc19	The median OS time of the patients treated with novel agents (including proteasome inhibitor and/or immunomodulator) was 24.9 months, which was significantly longer than the patients treated with traditional chemotherapy group(10.5 months) (P＜0.001). 		接受新型药物（包括蛋白酶体抑制剂和/或免疫调节剂）治疗患者的中位Os时间为24.9个月，显著长于接受传统化疗组（10.5个月）的患者(P < 0.001 )。 	ZengHuiMT_run1	接受新型药物（包括蛋白酶体抑制剂和/或免疫调节剂）治疗患者的中位<tag>Os时间</tag>为24.9个月，显著长于接受传统化疗组（10.5个月）的患者(P < 0.001 )。 	Terminology - Wrong term	Minor	5274569
10	doc19	For the patients treated with novel agents, the median OS time of patients accepted two novel agents combination was 30.9 months, which was longer than those of single novel agent(11.5 months) (P=0.021). 		对于接受新型药物治疗的患者，接受两种新型药物联合治疗的患者的中位Os时间为30.9个月，长于单一新型药物（11.5个月）(P= 0.021 )。 	ZengHuiMT_run1	对于接受新型药物治疗的患者，接受两种新型药物联合治疗的患者的中位<tag>Os时间</tag>为30.9个月，长于单一新型药物（11.5个月）(P= 0.021 )。 	Terminology - Wrong term	Minor	5274569
11	doc19	The effect of genetic abnormolity to the OS of the patients showed no statistical difference. 		遗传异常对患者Os的影响无统计学差异。 	ZengHuiMT_run1	遗传异常对患者<tag>Os</tag>的影响无统计学差异。 	Terminology - Wrong term	Minor	5274569
12	doc19	Multivariate statistical analysis showed that ECOG score>2 was the independent prognostic factor of plasma cell leukemia patients. 		多变量统计分析显示，Ecog评分> 2是浆细胞白血病患者的独立预后因素。 	ZengHuiMT_run1	<tag>多变量统计分析</tag>显示，Ecog评分> 2是浆细胞白血病患者的独立预后因素。 	Terminology - Wrong term	Minor	5274569
