SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc17	When using KB-BAC1/KB-BAC2 gas chromatographic column, the retention time of sevoflurane, isoflurane and ethanol is similar, especially that of sevoflurane and ethanol, and sevoflurane obviously interferes with the determination of ethanol content in blood. 		采用KB-BAC1/KB-BAC2气相色谱柱时，七氟醚、异氟醚和乙醇的保留时间相近，尤其是七氟醚和乙醇的保留时间相近，且七氟醚明显干扰血液中乙醇含量的测定。 	Huawei_AGI_run3				197645
6	doc17	Conclusion Halogenated hydroxy-alkanes interfere with determination of ethanol content in blood by headspace gas chromatography. 		结论卤代羟基烷烃对顶空气相色谱法测定血液中乙醇含量有干扰作用。 	Huawei_AGI_run3	<tag>结论</tag>卤代羟基烷烃对顶空气相色谱法测定血液中乙醇含量有干扰作用。 	Style - Non-fluent	Neutral	197645
7	doc17	The interference can be discriminated effectively by choosing the suitable chromatographic column and double column confirmatory detection.		通过选择合适的色谱柱和双柱确证检测，可以有效地区分干扰。 	Huawei_AGI_run3				197645
1	doc18	To investigate the method of treating tuberculosis in the craniovertebral junction and its effectiveness. 		探讨颅椎交界处结核的治疗方法及有效性。 	Huawei_AGI_run3	探讨<tag>颅椎交界处结核</tag>的治疗方法及有效性。 	Accuracy - Mistranslation	Neutral	197645
2	doc18	The clinical data of 18 patients with tuberculosis in the craniovertebral junction between July 2010 and January 2019 was analyzed retrospectively. 		回顾性分析2010年7月至2019年1月收治的18例颅椎交界处结核患者的临床资料。 	Huawei_AGI_run3				197645
3	doc18	There were 14 males and 4 females, aged 21 months to 75 years (median, 35 years). 		其中男14例，女4例；年龄21个月至75岁（中位数35岁）。 	Huawei_AGI_run3	其中男14例，女4例<tag>；</tag>年龄21个月至75岁（中位数35岁）。 	Linguistic Conventions - Punctuation	Minor	197645
4	doc18	The disease duration ranged from 2 weeks to 60 months (median, 4 months), and the affected segment was C  All the patients were followed up 3 to 42 months (median, 12 months). 	The disease duration ranged from 2 weeks <tag>to 60 months (median, 4 months), and the affected segment was C  All the patients were followed up 3 to 42 months (median, 12 months).</tag> 	病程2周	Huawei_AGI_run3		Accuracy - Omission	Critical	197645
5	doc18	At 3 months after treatment, the VAS score was 1.7±1.0, showing significant difference when compared with preoperative score (  On the premise of regular chemotherapy, if there is no huge abscess causing dysphagia or dyspnea, atlantoaxial instability, and neurological symptoms, patients can undergo conservative treatment. If not, however, the transoral approach can be used to completely remove the tuberculosis lesion in the craniovertebral junction. One-stage debridement via transoral approach combined with posterior cervical fusion and internal fixation can achieve satisfactory effectiveness.		治疗后3个月，VAS评分为1.7±1.0，与术前比较差异有统计学意义（在规律化疗的前提下，若无巨大脓肿引起吞咽困难或呼吸困难、寰枢椎不稳及神经系统症状，可行保守治疗；若不能保守治疗，可采用经口入路彻底清除颅椎交界处结核病灶，经口入路一期清创联合颈椎后路融合内固定治疗可取得满意疗效。 	Huawei_AGI_run3	治疗后3个月，VAS评分为1.7±1.0，与术前比较差异有统计学意义（在规律化疗的前提下，若无巨大脓肿引起吞咽困难或呼吸困难、寰枢椎不稳及神经系统症状，可行保守治疗；若不能保守治疗，可采用经口入路彻底清<tag>除颅椎交界处</tag>结核病灶，经口入路一期清创联合颈椎后路融合内固定治疗可取得满意疗效。 	Accuracy - Mistranslation	Neutral	197645
1	doc19	To evaluate the clinical characteristics, genetic abnormalities, treatment efficacy and prognostic factors in patients with plasma cell leukemia(PCL). 		评估浆细胞白血病（PCL）患者的临床特征、遗传异常、治疗效果及预后因素。 	Huawei_AGI_run3				197645
2	doc19	30 patients diagnosed as PCL in our hospital from January 1993 to December 2019 were enrolled, and the clinical characteristics, laboratory findings, therapeutic regimes, and survival data of the patients were retrospectively analyzed. 		回顾性分析1993年1月至2019年12月在我院确诊为PCL的30例患者的临床特征、实验室检查结果、治疗方案及生存资料。 	Huawei_AGI_run3				197645
3	doc19	The median age of the 30 patients was 56.5 (28-80) years old, among them, 25 patients were primary plasma cell leukemia, and 5 patients were secondary plasma cell leukemia. 		30例患者中位年龄56.5（28	Huawei_AGI_run3	<tag>30例患者中位年龄56.5（28</tag>	Accuracy - Untranslated	Neutral	197645
4	doc19	Complex karyotypes and subdiploids were most common in cytogenetic abnormalities. 		复杂的核型和亚二倍体是最常见的细胞遗传学异常。 	Huawei_AGI_run3				197645
5	doc19	Among the 20 cases of chromosome G banding, 11 (55%) cases were complex karyotypes and 8 (40%) cases were hypodiploid. 		20例染色体G显带中，复杂核型11例（55%），低二倍体8例（40%）。 	Huawei_AGI_run3				197645
6	doc19	Fluorescent in situ hybridization (FISH) test showed that among 11 cases, 6 cases showed 17p13 deletion, 8 cases showed at least two kinds of abnormalities, which including t (14; 16), t (8; 14), t (11;14), 17p13 deletion, and 13q14 deletion. 		荧光原位杂交（FISH）试验显示，11例患者中6例出现17p13缺失，8例至少出现两种异常，分别为t（14；16）、t（8；14）、t（11；14）、17p13缺失和13q14缺失。 	Huawei_AGI_run3				197645
7	doc19	The median overall survival (OS) time was 10.5 months for all patients. 		所有患者的中位总生存期（OS）为10.5个月。 	Huawei_AGI_run3				197645
8	doc19	The median OS time of the patients in ECOG score ≤ 2 group was 21.5 months, which was significantly longer than those in the ECOG score>2 group(1.2 months) (P=0.017). 		ECOG评分≤2分组的中位OS时间为21.5个月，明显长于ECOG评分 > 2分组的1.2个月（P=0.017）。 	Huawei_AGI_run3				197645
9	doc19	The median OS time of the patients treated with novel agents (including proteasome inhibitor and/or immunomodulator) was 24.9 months, which was significantly longer than the patients treated with traditional chemotherapy group(10.5 months) (P＜0.001). 		中位OS时间为24.9个月，明显长于传统化疗组的10.5个月（P<0.001）。 	Huawei_AGI_run3	<tag>中位OS时间为24.9个月，明显长于传统化疗组的10.5个月（P<0.001）。</tag>	Accuracy - Untranslated	Neutral	197645
10	doc19	For the patients treated with novel agents, the median OS time of patients accepted two novel agents combination was 30.9 months, which was longer than those of single novel agent(11.5 months) (P=0.021). 		对于接受新药治疗的患者，接受两种新药联合治疗的中位OS时间为30.9个月，长于单一新药（11.5个月）（P=0.021）。 	Huawei_AGI_run3				197645
11	doc19	The effect of genetic abnormolity to the OS of the patients showed no statistical difference. 		遗传异常对患者OS的影响无统计学差异。 	Huawei_AGI_run3				197645
12	doc19	Multivariate statistical analysis showed that ECOG score>2 was the independent prognostic factor of plasma cell leukemia patients. 		多因素统计分析显示，ECOG评分 > 2分是浆细胞白血病患者的独立预后因素。 	Huawei_AGI_run3				197645
13	doc19	There were two patients underwent allogeneic hematopoietic stem cell transplantation in the study,but died due to the pulmonary infection within 6 months after transplantation. 		研究中有2例患者行异基因造血干细胞移植，但移植后6个月内因肺部感染死亡。 	Huawei_AGI_run3				197645
14	doc19	In the era of novel agents, ECOG score is an independent prognostic factor of plasma cell leukemia. 		在新型药物时代，ECOG评分是浆细胞白血病的独立预后因素。 	Huawei_AGI_run3				197645
15	doc19	Multiple novel agents treatment should be underwent as soon as possible to improve the prognosis of the patients. 		应尽早进行多种新药治疗，改善患者预后。 	Huawei_AGI_run3				197645
16	doc19	Pulmonary infection is a common factor that cause the death of the patients after allogeneic hematopoietic stem cell transplantation.		肺部感染是导致异基因造血干细胞移植术后患者死亡的常见因素。 	Huawei_AGI_run3				197645
1	doc20	To compare the effectiveness of anterior subcutaneous pelvic internal fixator (INFIX) and plate internal fixation in treatment of unstable anterior pelvic ring fractures. 		比较前路皮下骨盆内固定术（INFIX）与钢板内固定术治疗不稳定骨盆前环骨折的有效性。 	Huawei_AGI_run3				197645
2	doc20	The clinical data of 48 patients with unstable anterior pelvic ring fractures who met the selection criteria between June 2014 and December 2019 were retrospectively analyzed. 		回顾性分析2014年6月	Huawei_AGI_run3	<tag>回顾性分析2014年6月</tag>	Unintelligible	Critical	197645
3	doc20	Among them, 21 cases were treated with INFIX (INFIX group), and 27 cases were treated with plate (plate group). 		其中21例采用INFIX治疗（INFIX组），27例采用钢板治疗（钢板组）。 	Huawei_AGI_run3				197645
