SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc35	Many of Kraepelin's collaborators were inspired by his ideas and driven by scientific enthusiasm which contributed to significant scientific advances, but also took them to very different ends from dental and bowel surgery to psychoanalysis and eventually evidence-based medicine; from racial hygiene and nationalism to the presidency of communist Romania.		Viele von Kraepelins Mitarbeitern waren von seinen Ideen inspiriert und von wissenschaftlichem Enthusiasmus getrieben, der zu bedeutenden wissenschaftlichen Fortschritten beitrug, sie aber auch zu ganz unterschiedlichen Enden führte, von der Zahn- und Darmchirurgie über die Psychoanalyse bis hin zur evidenzbasierten Medizin; von Rassenhygiene und Nationalismus bis hin zur Präsidentschaft des kommunistischen Rumäniens.	HuaweiTSC_run1				5081420
1	doc36	Language barriers have been reported to have a detrimental effect on various outcomes in paediatric care, such as therapy adherence, and may even cause medical treatment errors.		Es wurde berichtet, dass Sprachbarrieren sich nachteilig auf verschiedene Ergebnisse in der pädiatrischen Versorgung auswirken, wie z.B. die Therapieadhärenz, und sogar medizinische Behandlungsfehler verursachen können.	HuaweiTSC_run1	<tag>Es wurde berichtet</tag>, dass Sprachbarrieren sich nachteilig auf verschiedene Ergebnisse in der pädiatrischen Versorgung auswirken, wie z.B. die Therapieadhärenz, und sogar medizinische Behandlungsfehler verursachen können.	Linguistic Conventions - Register	Neutral	5081420
2	doc36	To address this issue, we developed a set of 63 cards with which a wide range of specific messages can be conveyed nonverbally in a clinical context.		Um dieses Problem anzugehen, haben wir einen Satz von 63 Karten entwickelt, mit denen eine breite Palette spezifischer Botschaften im klinischen Kontext nonverbal vermittelt werden kann.	HuaweiTSC_run1	Um dieses Problem anzugehen, haben wir <tag>einen Satz von</tag> 63 Karten entwickelt, mit denen eine breite Palette spezifischer Botschaften im klinischen Kontext nonverbal vermittelt werden kann.	Style - Non-fluent	Minor	5081420
2	doc36	To address this issue, we developed a set of 63 cards with which a wide range of specific messages can be conveyed nonverbally in a clinical context.		Um dieses Problem anzugehen, haben wir einen Satz von 63 Karten entwickelt, mit denen eine breite Palette spezifischer Botschaften im klinischen Kontext nonverbal vermittelt werden kann.	HuaweiTSC_run1	Um dieses Problem anzugehen, haben wir einen Satz von 63 Karten entwickelt, mit denen <tag>eine breite Palette</tag> spezifischer Botschaften im klinischen Kontext nonverbal vermittelt werden kann.	Linguistic Conventions - Register	Minor	5081420
3	doc36	The conceptualization of the tool involved multiple phases.		Die Konzeptualisierung des Tools umfasste mehrere Phasen.	HuaweiTSC_run1	Die Konzeptualisierung <tag>des Tools</tag> umfasste mehrere Phasen.	Terminology - Wrong term	Minor	5081420
4	doc36	In Study 1, we held a workshop with 11 children and adolescents between 8 and 19 years that had received treatment for oncological conditions to gain an understanding of the specific challenges.		In Studie 1 führten wir einen Workshop mit 11 Kindern und Jugendlichen zwischen 8 und 19 Jahren durch, die wegen onkologischer Erkrankungen behandelt worden waren, um ein Verständnis für die spezifischen Herausforderungen zu gewinnen.	HuaweiTSC_run1				5081420
5	doc36	In Study 2, we presented a first prototype to 3 children and 14 adults; participants were asked to rate the cards on multiple dimensions.		In Studie 2 stellten wir 3 Kindern und 14 Erwachsenen einen ersten Prototyp vor; die Teilnehmer wurden gebeten, die Karten in mehreren Dimensionen zu bewerten.	HuaweiTSC_run1				5081420
6	doc36	Based on information from the previous trials, we developed a second prototype and asked 10 children and 7 adults to rate the cards on multiple dimensions.		Basierend auf Informationen aus den vorherigen Studien haben wir einen zweiten Prototyp entwickelt und 10 Kinder und 7 Erwachsene gebeten, die Karten in mehreren Dimensionen zu bewerten.	HuaweiTSC_run1	Basierend auf Informationen aus den vorherigen Studien haben wir einen zweiten Prototyp entwickelt und 10 Kinder und 7 Erwachsene gebeten, die Karten <tag>in mehreren Dimensionen</tag> zu bewerten.	Terminology - Wrong term	Minor	5081420
7	doc36	In this multidisciplinary approach in addition to our experts of clinical psychology we involved patient advocators and graphic designers in the process to achieve high feasibility and comprehensibility; based on the workshop, expert consensus surveys, data gathered in evaluation, all prototypes and the final card set were developed in close collaboration.		In diesem multidisziplinären Ansatz haben wir neben unseren Experten der klinischen Psychologie Patientenvertreter und Grafikdesigner in den Prozess eingebunden, um eine hohe Machbarkeit und Verständlichkeit zu erreichen; basierend auf dem Workshop wurden Expertenkonsensbefragungen, in der Auswertung gesammelte Daten, alle Prototypen und das finale Kartenset in enger Zusammenarbeit entwickelt.	HuaweiTSC_run1	In diesem multidisziplinären Ansatz haben wir neben unseren Experten der klinischen Psychologie Patientenvertreter und Grafikdesigner in den Prozess eingebunden, um eine hohe <tag>Machbarkeit</tag> und Verständlichkeit zu erreichen; basierend auf dem Workshop wurden Expertenkonsensbefragungen, in der Auswertung gesammelte Daten, alle Prototypen und das finale Kartenset in enger Zusammenarbeit entwickelt.	Terminology - Wrong term	Minor	5081420
7	doc36	In this multidisciplinary approach in addition to our experts of clinical psychology we involved patient advocators and graphic designers in the process to achieve high feasibility and comprehensibility; based on the workshop, expert consensus surveys, data gathered in evaluation, all prototypes and the final card set were developed in close collaboration.		In diesem multidisziplinären Ansatz haben wir neben unseren Experten der klinischen Psychologie Patientenvertreter und Grafikdesigner in den Prozess eingebunden, um eine hohe Machbarkeit und Verständlichkeit zu erreichen; basierend auf dem Workshop wurden Expertenkonsensbefragungen, in der Auswertung gesammelte Daten, alle Prototypen und das finale Kartenset in enger Zusammenarbeit entwickelt.	HuaweiTSC_run1	In diesem multidisziplinären Ansatz haben wir neben unseren Experten der klinischen Psychologie Patientenvertreter und Grafikdesigner in den Prozess eingebunden, um eine hohe Machbarkeit und Verständlichkeit zu <tag>erreichen;</tag> basierend auf dem Workshop wurden Expertenkonsensbefragungen, in der Auswertung gesammelte Daten, alle Prototypen und das finale Kartenset in enger Zusammenarbeit entwickelt.	Linguistic Conventions - Punctuation	Neutral	5081420
8	doc36	Participants had little difficulty interpreting the cards and rated the information content as adequate.		Die Teilnehmer hatten wenig Schwierigkeiten, die Karten zu interpretieren und bewerteten den Informationsinhalt als adäquat.	HuaweiTSC_run1	Die Teilnehmer hatten wenig Schwierigkeiten, die Karten zu <tag>interpretieren</tag> und bewerteten den Informationsinhalt als adäquat.	Linguistic Conventions - Punctuation	Minor	5081420
9	doc36	Importantly, a majority of participants indicated that they would keep using the tool during their stay at the hospital.		Wichtig ist, dass eine Mehrheit der Teilnehmer anzeigt, dass sie das Werkzeug während ihres Aufenthaltes im Krankenhaus weiterhin verwenden würden.	HuaweiTSC_run1	<tag>Wichtig ist,</tag> dass eine Mehrheit der Teilnehmer anzeigt, dass sie das Werkzeug während ihres Aufenthaltes im Krankenhaus weiterhin verwenden würden.	Terminology - Wrong term	Minor	5081420
9	doc36	Importantly, a majority of participants indicated that they would keep using the tool during their stay at the hospital.		Wichtig ist, dass eine Mehrheit der Teilnehmer anzeigt, dass sie das Werkzeug während ihres Aufenthaltes im Krankenhaus weiterhin verwenden würden.	HuaweiTSC_run1	Wichtig ist, dass eine Mehrheit der Teilnehmer <tag>anzeigt</tag>, dass sie das Werkzeug während ihres Aufenthaltes im Krankenhaus weiterhin verwenden würden.	Linguistic Conventions - Grammar	Minor	5081420
9	doc36	Importantly, a majority of participants indicated that they would keep using the tool during their stay at the hospital.		Wichtig ist, dass eine Mehrheit der Teilnehmer anzeigt, dass sie das Werkzeug während ihres Aufenthaltes im Krankenhaus weiterhin verwenden würden.	HuaweiTSC_run1	Wichtig ist, dass eine Mehrheit der Teilnehmer anzeigt, dass sie das <tag>Werkzeug</tag> während ihres Aufenthaltes im Krankenhaus weiterhin verwenden würden.	Terminology - Wrong term	Minor	5081420
10	doc36	Overall, the evaluation implied high acceptance and usability.		Insgesamt implizierte die Bewertung eine hohe Akzeptanz und Usability.	HuaweiTSC_run1	Insgesamt implizierte die Bewertung eine hohe Akzeptanz und <tag>Usability</tag>.	Terminology - Inconsistent use of terminology	Major	5673002
11	doc36	The final card set is a promising communication tool in clinical paediatric settings with various language barriers.		Das finale Kartenset ist ein vielversprechendes Kommunikationswerkzeug im klinischen pädiatrischen Setting mit verschiedenen Sprachbarrieren.	HuaweiTSC_run1	Das finale Kartenset ist ein vielversprechendes Kommunikationswerkzeug im klinischen pädiatrischen <tag>Setting</tag> mit verschiedenen Sprachbarrieren.	Terminology - Wrong term	Minor	5081420
12	doc36	Further research should address how patient outcomes are impacted by using the tool.		Weitere Forschung sollte sich damit befassen, wie die Patientenergebnisse durch den Einsatz des Tools beeinflusst werden.	HuaweiTSC_run1				5673002
1	doc37	The new ATS/ERS/ESCMID/IDSA guideline answers 22 PICO questions on the treatment of lung diseases caused by   Especially in patients with microscopic detection of acid-fast bacteria in sputum or with cavernous disease manifestation, the start of treatment should not be delayed.		Die neue ATS/ERS/ESCMID/IDSA-Leitlinie beantwortet 22 PICO-Fragen zur Behandlung von Lungenerkrankungen, die durch verursacht werden.besonders bei Patienten mit mikroskopischem Nachweis von säureschnellen Bakterien im Sputum oder mit kavernöser Krankheitsmanifestation sollte der Behandlungsbeginn nicht verschoben werden.	HuaweiTSC_run1	<tag>Die neue ATS/ERS/ESCMID/IDSA-Leitlinie beantwortet 22 PICO-Fragen zur Behandlung von Lungenerkrankungen, die durch verursacht werden.besonders bei Patienten mit mikroskopischem Nachweis von säureschnellen Bakterien im Sputum oder mit kavernöser Krankheitsmanifestation sollte der Behandlungsbeginn nicht verschoben werden.</tag>	Unintelligible	Critical	5673002
2	doc37	Treatment should be based on species-specific resistance testing (according to the CLSI guidelines).		Die Behandlung sollte auf speziesspezifischen Resistenztests (gemäß den CLSI-Leitlinien) basieren.	HuaweiTSC_run1				5673002
3	doc37	In selected patients, adjuvant surgical resection after consultation with an expert is recommended.		Bei ausgewählten Patienten wird eine adjuvante chirurgische Resektion nach Rücksprache mit einem Experten empfohlen.	HuaweiTSC_run1				5673002
4	doc37	Therapy is based on a regimen with at least three drugs including a macrolide (rather azithromycin than clarithromycin) and ethambutol.		Die Therapie basiert auf einem Behandlungsschema mit mindestens drei Arzneimitteln, darunter ein Makrolid (eher Azithromycin als Clarithromycin) und Ethambutol.	HuaweiTSC_run1				5673002
5	doc37	For patients with cavitation, with pronounced nodular bronchiectatic disease or with macrolide resistance, daily oral therapy should be expanded by parenteral amikacin or streptomycin.		Bei Patienten mit Kavitation, ausgeprägter nodulärer bronchiektatischer Erkrankung oder Makrolidresistenz sollte die tägliche orale Therapie durch parenterales Amikacin oder Streptomycin erweitert werden.	HuaweiTSC_run1				5673002
6	doc37	Liposomally encapsulated amikacin for inhalation is recommended in patients with treatment failure.		Liposomal verkapseltes Amikacin zur Inhalation wird bei Patienten mit Therapieversagen empfohlen.	HuaweiTSC_run1				5673002
7	doc37	Patients with nodular-bronchiectatic disease manifestation should receive oral macrolide-based therapy, which - depending on the extent - can be given 3 times a week.		Patienten mit nodulär-bronchiektatischer Krankheitsmanifestation sollten eine orale makrolidbasierte Therapie erhalten, die - je nach Ausmaß - 3-mal pro Woche verabreicht werden kann.	HuaweiTSC_run1				5673002
8	doc37	The recommended duration is 12 months after conversion of the sputum culture.		Die empfohlene Dauer beträgt 12 Monate nach Umstellung der Sputumkultur.	HuaweiTSC_run1				5673002
9	doc37	M.  The triple combination of rifampicin, ethambutol and macrolide (or isoniazid) is recommended for at least 12 months.		Die Dreifachkombination aus Rifampicin, Ethambutol und Makrolid (oder Isoniazid) wird für mindestens 12 Monate empfohlen.	HuaweiTSC_run1				5673002
10	doc37	In patients with rifampicin resistance or intolerance, moxifloxacin is recommended as a replacement.		Bei Patienten mit Rifampicin-Resistenz oder -Intoleranz wird Moxifloxacin als Ersatz empfohlen.	HuaweiTSC_run1				5673002
11	doc37	M.  The combination of rifampicin, ethambutol and macrolide (and/or moxifloxacin) is recommended for at least 12 months after conversion of the sputum culture.		M. die Kombination von Rifampicin, Ethambutol und Makrolid (und/oder Moxifloxacin) wird für mindestens 12 Monate nach Umstellung der Sputumkultur empfohlen.	HuaweiTSC_run1	M. <tag>die</tag> Kombination von Rifampicin, Ethambutol und Makrolid (und/oder Moxifloxacin) wird für mindestens 12 Monate nach Umstellung der Sputumkultur empfohlen.	Linguistic Conventions - Spelling	Minor	5673002
12	doc37	For patients with cavernous disease manifestation, it is recommended to add at least parenteral amikacin and to consult experts.		Für Patienten mit kavernöser Krankheitsmanifestation wird empfohlen, mindestens parenterales Amikacin hinzuzufügen und Experten zu konsultieren.	HuaweiTSC_run1	<tag>Für</tag> Patienten mit kavernöser Krankheitsmanifestation wird empfohlen, mindestens parenterales Amikacin hinzuzufügen und Experten zu konsultieren.	Linguistic Conventions - Grammar	Major	5673002
