SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc72	使用父母方面报告的家庭功能数据的模型所产生的关联要少于使用青少年方面报告的数据的模型。 		Models using parental-reported family function data produced fewer associations than models using data reported on adolescents.	Huawei_AGI_run3				5673363
8	doc72	本研究还有几个发现。 		There are several other findings in this study.	Huawei_AGI_run3				5673363
9	doc72	跨层次的交互作用表明，家庭内的凝聚力差异仅与生活在家庭内聚力平均水平以下的家庭的青少年抑郁有关。 		Interaction across levels showed that differences in cohesion within families were only associated with depression in adolescents living in families with below-average family cohesion.	Huawei_AGI_run3				5673363
10	doc72	总而言之，这项研究提供了令人信服的证据，表明家庭生活每天都会表现出有意义的差异性，而且每日的差异都会对青少年的幸福感具有重要的影响。 		All in all, the study provides compelling evidence that family life shows meaningful differences on a daily basis, and that daily differences have an important impact on the well-being of adolescents.	Huawei_AGI_run3				5673363
1	doc73	探讨10-18岁新诊断急性淋巴细胞白血病（ALL）患者的临床疗效及预后影响因素, 为临床选择治疗方案提供依据。 		To investigate the clinical efficacy and prognostic factors of newly diagnosed acute lymphoblastic leukemia (all) patients aged 10-18 years, and to provide evidence for clinical treatment options.	Huawei_AGI_run3	To investigate the clinical efficacy and prognostic factors of newly diagnosed acute lymphoblastic leukemia (<tag>all</tag>) patients aged 10-18 years, and to provide evidence for clinical treatment options.	Other	Major	5673363
2	doc73	回顾性分析济南市第二妇幼保健院2008年1月-2015年12月收治119例10-18岁新诊断ALL患者的临床资料, 包括基线临床特征、诱导治疗缓解效果、远期疗效、复发及死亡情况, 并对临床预后影响因素进行单因素和多因素评价。 		The clinical data of 119 newly diagnosed all patients aged 10-18 years in jinan second maternal and child health hospital from january 2008 to december 2015 were retrospectively analyzed, including baseline clinical characteristics, induction treatment remission effect, long-term efficacy, recurrence and death, and univariate and multivariate evaluation of clinical prognostic factors.	Huawei_AGI_run3	The clinical data of 119 newly diagnosed <tag>all</tag> patients aged 10-18 years in jinan second maternal and child health hospital from january 2008 to december 2015 were retrospectively analyzed, including baseline clinical characteristics, induction treatment remission effect, long-term efficacy, recurrence and death, and univariate and multivariate evaluation of clinical prognostic factors.	Other	Major	5673363
3	doc73	接受ALL-2005方案与ALL-2009方案治疗的患者经诱导治疗后第5周达完全缓解比例比较无显著性差异（P＞0.05）。 		There was no significant difference in the proportion of patients who achieved complete remission at 5 weeks after induction therapy between patients receiving all-2005 and all-2009 regimens (p>0.05).	Huawei_AGI_run3	There was no significant difference in the proportion of patients who achieved complete remission at 5 weeks after induction therapy between patients receiving <tag>all-2005 and all-2009</tag> regimens (p>0.05).	Other	Major	5673363
4	doc73	119例患者随访5年累积无事件生存率和总生存率分别为（63.41±3.65）%和（68.95±4.01）%、7年分别为（61.86±3.72）%和（67.22±3.59）%。 		The cumulative event-free survival rate and overall survival rate of 119 patients were (63.41±3.65) % and (68.95±4.01) % at 5 years of follow-up, and (61.86±3.72) % and (67.22±3.59) % at 7 years of follow-up, respectively.	Huawei_AGI_run3				5673363
5	doc73	接受ALL-2005方案和ALL-2009方案治疗的患者随访累积无事件生存率和总生存率、总复发率、髓外复发率、复发时间及存活率比较均无显著性差异（P＞0.05）；髓外复发组存活率显著高于骨髓复发组（P＜0.05）；晚期复发组存活率显著高于早期复发组（P＜0.05）。 		There was no significant difference in the cumulative event-free survival rate and total survival rate, total recurrence rate, extramedullary recurrence rate, recurrence time and survival rate among the patients treated with all-2005 and all-2009 regimens (p>0.05). the survival rate of the extramedullary recurrence group was significantly higher than that of the bone marrow recurrence group (p<0.05).	Huawei_AGI_run3	There was no significant difference in the cumulative event-free survival rate and total survival rate, total recurrence rate, extramedullary recurrence rate, recurrence time and survival rate among the patients treated with <tag>all-2005 and all-2009</tag> regimens (p>0.05). the survival rate of the extramedullary recurrence group was significantly higher than that of the bone marrow recurrence group (p<0.05).	Other	Major	5673363
6	doc73	单因素分析结果显示, 年龄、性别、诱导治疗效果、危险度及融合基因是患者临床预后影响因素（P＜0.05）；而Cox回归模型多因素分析结果显示, 男性、诱导治疗未缓解及高危是患者预后不良独立危险因素（P＜0.05）。 		Univariate analysis showed that age, gender, induction therapy effect, risk and fusion gene were the influencing factors of clinical prognosis (p<0.05). multivariate analysis of cox regression model showed that male, induction therapy did not alleviate and high risk were independent risk factors for poor prognosis (p<0.05).	Huawei_AGI_run3	Univariate analysis showed that age, gender, induction therapy effect, risk and fusion gene were the influencing factors of clinical prognosis (p<0.05). multivariate analysis of <tag>cox</tag> regression model showed that male, induction therapy did not alleviate and high risk were independent risk factors for poor prognosis (p<0.05).	Other	Major	5673363
6	doc73	单因素分析结果显示, 年龄、性别、诱导治疗效果、危险度及融合基因是患者临床预后影响因素（P＜0.05）；而Cox回归模型多因素分析结果显示, 男性、诱导治疗未缓解及高危是患者预后不良独立危险因素（P＜0.05）。 		Univariate analysis showed that age, gender, induction therapy effect, risk and fusion gene were the influencing factors of clinical prognosis (p<0.05). multivariate analysis of cox regression model showed that male, induction therapy did not alleviate and high risk were independent risk factors for poor prognosis (p<0.05).	Huawei_AGI_run3	Univariate analysis showed that age, gender, induction therapy effect, risk and fusion gene were the influencing factors of clinical prognosis (<tag>p</tag><0.05). multivariate analysis of cox regression model showed that male, induction therapy did not alleviate and high risk were independent risk factors for poor prognosis (p<0.05).	Other	Major	5673363
7	doc73	合并BCR-ABL 10-18岁新诊断ALL患者采用ALL-2009方案治疗后较ALL-2005方案的生存率略有提高, 更适用于合并BCR-ABL		The survival rate of newly diagnosed all patients with bcr-abl aged 10-18 years after treatment with all-2009 regimen was slightly higher than that of all-2005 regimen, which was more suitable for the combination of bcr-abl.	Huawei_AGI_run3	The survival rate of newly diagnosed all patients with <tag>bcr-abl</tag> aged 10-18 years after treatment with all-2009 regimen was slightly higher than that of all-2005 regimen, which was more suitable for the combination of bcr-abl.	Other	Major	5673363
7	doc73	合并BCR-ABL 10-18岁新诊断ALL患者采用ALL-2009方案治疗后较ALL-2005方案的生存率略有提高, 更适用于合并BCR-ABL		The survival rate of newly diagnosed all patients with bcr-abl aged 10-18 years after treatment with all-2009 regimen was slightly higher than that of all-2005 regimen, which was more suitable for the combination of bcr-abl.	Huawei_AGI_run3	The survival rate of newly diagnosed all patients with bcr-abl aged 10-18 years after treatment with <tag>all-2009</tag> regimen was slightly higher than that of all-2005 regimen, which was more suitable for the combination of bcr-abl.	Other	Major	5673363
