SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc74	本项研究结果强调了家长的SOC的重要性,因为它有可能提高5至12岁儿童的情绪调节能力。 		The findings of this study underline the importance of parent SOC, as it may improve emotional regulation in children aged 5 to 12 years.		The findings of this study underline the importance of <tag>parent</tag> SOC, as it may improve emotional regulation in children aged 5 to 12 years.	Linguistic Conventions - Grammar	Minor	221485
1	doc75	多发性内分泌肿瘤-IIb型(multiple endocrine neoplasia type-IIb，MEN-IIb)是一种罕见的由RET基因突变引起的常染色体显性遗传病，具有特殊的临床表型，如黏膜神经瘤、类马方综合征体型、甲状腺髓样癌及嗜铬细胞瘤等。 		Multiple endocrine neoplasia type-IIb (MEN-IIb) is a rare autosomal dominant disease caused by RET gene mutations, with special clinical phenotypes, such as mucosal neuroma, equinus syndrome body type, medullary thyroid cancer, and pheochromocytoma.					221485
2	doc75	临床医生对此病认识不足，诊断往往延迟。 		Clinicians are not really familiar with the disorder, and diagnosis is often delayed.		Clinicians are not really familiar with the <tag>disorder</tag>, and diagnosis is often delayed.	Accuracy - Mistranslation	Minor	221485
3	doc75	2018年11月中南大学湘雅三医院收治了1例MEN-IIb患者，该患者自幼有舌黏膜神经瘤，曾因二尖瓣脱垂及脊柱畸形接受手术治疗，于22岁时被诊断为甲状腺髓样癌并接受手术治疗，但直至28岁发现嗜铬细胞瘤才临床诊断为MEN-IIb。 		In November 2018, Xiangya San Hospital of Central South University admitted 1 patient with MEN-IIb, who had a lingual mucosal neuroma since childhood, had undergone surgery for mitral valve prolapse and spinal deformity, and was diagnosed with thyroid myeloid cancer and received surgery at the age of 22, but was not clinically diagnosed with MEN-IIb until pheochromocytoma was discovered at the age of 28.					221485
4	doc75	基因检测提示该患者携带一新发RET基因p.M918T杂合突变。 		Genetic testing suggests that the patient carries a new p.M918T heterozygous mutation of the RET gene.		<tag>Genetic testing</tag> suggests that the patient carries a new p.M918T heterozygous mutation of the RET gene.	Linguistic Conventions - Grammar	Minor	221485
5	doc75	在临床工作中早期识别内分泌系统以外的临床表现并进行RET基因筛查是早期诊断及治疗的关键。 		Early identification of clinical manifestations outside the endocrine system and screening of RET genes are the key to early diagnosis and treatment.		Early identification of clinical manifestations outside the endocrine system and <tag>screening</tag> of RET genes are the key to early diagnosis and treatment.	Linguistic Conventions - Grammar	Neutral	221485
1	doc76	复合杂合突变致遗传性凝血因子Ⅴ缺陷症家系的表型与基因型分析. 通过检测复合杂合突变导致遗传性凝血因子Ⅴ（FⅤ）缺陷家系的表型和基因突变分析，探讨其分子发病机制. 检测先证者及其家系成员（共3代10人）血浆凝血酶原时间（PT）、活化部分凝血活酶时间（APTT）、纤维蛋白原（FIB）、FⅤ促凝活性（FⅤ∶C）、FⅤ抗原（FⅤ∶Ag）及其他相关凝血指标以明确诊断。 		Phenotypic and genotypic analysis of families with hereditary coagulation factor V deficiency due to compound heterozygous mutations. Phenotypic and genotypic analysis of families with hereditary coagulation factor V (FV) deficiency due to compound heterozygous mutations was performed to investigate the molecular pathogenesis. Plasma prothrombin time (PT), activated partial thromboplastin time (APTT), fibrinogen (FIB), FV procoagulant activity (FV:C), FV antigen (FV:Ag) and other relevant coagulation markers were measured in the preexisting patients and their family members (10 individuals in 3 generations) to clarify the diagnosis.					221485
2	doc76	采用DNA直接测序分析F5基因的所有外显子、侧翼、5′和3′非翻译区及家系成员相应的突变位点区域，发现突变位点用反向测序证实。 		All exons, flanks, 5′ and 3′ untranslated regions of the F5 gene and corresponding mutation site regions of family members were analyzed by direct DNA sequencing, and the mutation sites were confirmed by reverse sequencing.					221485
3	doc76	使用ClustalX-2.1-win软件分析突变氨基酸的保守性，PROVEAN和MutationTaster在线生物信息学软件预测突变对蛋白质功能的影响，Swiss-PdbViewer软件在突变位点上进行蛋白质模型和氨基酸相互作用分析. 先证者PT和APTT较正常对照健康体检者显著延长，分别为34.2 vs 13.2 s和119.3 vs 36.0 s；FⅤ∶C和FⅤ∶Ag极度降低，分别为3％和6％。 		Use ClustalX-2.1-win software to analyze the conservation of mutated amino acids, PROVEAN and MutationTaster online bioinformatics software to predict the impact of mutations on protein function, and Swiss-PdbViewer software to perform protein model and amino acid interaction analysis at the mutation site. The PT and APTT of the patients were significantly longer than those of the normal controls, 34.2 vs 13.2 s and 119.3 vs 36.0 s, respectively; FⅤ:C and FⅤ:Ag were extremely decreased, 3% and 6%, respectively.		Use ClustalX-2.1-win software to analyze the conservation of mutated amino acids, <tag>PROVEAN and MutationTaster online bioinformatics software to predict the impact of mutations on protein function, and Swiss-PdbViewer software to perform protein model and amino acid interaction analysis at the mutation site.</tag> The PT and APTT of the patients were significantly longer than those of the normal controls, 34.2 vs 13.2 s and 119.3 vs 36.0 s, respectively; FⅤ:C and FⅤ:Ag were extremely decreased, 3% and 6%, respectively.	Linguistic Conventions - Grammar	Minor	221485
3	doc76	使用ClustalX-2.1-win软件分析突变氨基酸的保守性，PROVEAN和MutationTaster在线生物信息学软件预测突变对蛋白质功能的影响，Swiss-PdbViewer软件在突变位点上进行蛋白质模型和氨基酸相互作用分析. 先证者PT和APTT较正常对照健康体检者显著延长，分别为34.2 vs 13.2 s和119.3 vs 36.0 s；FⅤ∶C和FⅤ∶Ag极度降低，分别为3％和6％。 		Use ClustalX-2.1-win software to analyze the conservation of mutated amino acids, PROVEAN and MutationTaster online bioinformatics software to predict the impact of mutations on protein function, and Swiss-PdbViewer software to perform protein model and amino acid interaction analysis at the mutation site. The PT and APTT of the patients were significantly longer than those of the normal controls, 34.2 vs 13.2 s and 119.3 vs 36.0 s, respectively; FⅤ:C and FⅤ:Ag were extremely decreased, 3% and 6%, respectively.		Use ClustalX-2.1-win software to analyze the conservation of mutated amino acids, PROVEAN and MutationTaster online bioinformatics software to predict the impact of mutations on protein function, and Swiss-PdbViewer software to perform protein model and amino acid interaction analysis at the mutation site. The PT and APTT of the patients were significantly longer than those of the normal controls, <tag>34.2 vs 13.2 s and 119.3 vs 36.0 s, respectively</tag>; FⅤ:C and FⅤ:Ag were extremely decreased, 3% and 6%, respectively.	Linguistic Conventions - Grammar	Minor	221485
