SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc37	M.  The combination of rifampicin, ethambutol and macrolide (and/or moxifloxacin) is recommended for at least 12 months after conversion of the sputum culture.		M.  Die Kombination von Rifampicin, Ethambutol und Makrolid (und/oder Moxifloxacin) wird für mindestens 12 Monate nach Umstellung der Sputumkultur empfohlen.					5673002
12	doc37	For patients with cavernous disease manifestation, it is recommended to add at least parenteral amikacin and to consult experts.		Bei Patienten mit einer Manifestation einer kavernösen Erkrankung wird empfohlen, mindestens parenterales Amikacin hinzuzufügen und Experten zu konsultieren.					5673002
13	doc37	M.  At least 3, in the beginning rather 4 drugs are recommended for therapy.		M.  Mindestens 3, am Anfang werden eher 4 Medikamente für die Therapie empfohlen.					5673002
14	doc37	The choice of substance should be based on a in vitro resistance test.		Die Substanzauswahl sollte auf einem In-vitro-Resistenztest basieren.					5673002
15	doc37	Macrolides are the basis, but should not be counted in patients with strains with inducible macrolide resistance.		Makrolide sind die Grundlage, sollten aber bei Patienten mit Stämmen mit induzierbarer Makrolidresistenz nicht mitgerechnet werden.					5673002
16	doc37	Due to the lack of data, no explicit recommendations are made regarding the duration of therapy; a consultation of experts is recommended.		Aufgrund fehlender Daten werden keine expliziten Empfehlungen zur Therapiedauer gegeben; eine Konsultation von Experten wird empfohlen.					5673002
1	doc4	To investigate if T1 and T2 mapping is able to differentiate between diseased and healthy myocardium in patients with systemic sarcoidosis, and to compare the standard mapping measurement (measurement within the whole myocardium of the midventricular short axis slice, SAX) to a more standardized method measuring relaxation times within the midventricular septum (ConSept).		Zu untersuchen, ob T1- und T2-Mapping in der Lage ist, bei Patienten mit systemischer Sarkoidose zwischen erkranktem und gesundem Myokard zu unterscheiden, und die Standard-Mapping-Messung (Messung innerhalb des gesamten Myokards des mittventrikulären Kurzachsenschnitts, SAX) mit einer standardisierteren Methode zu vergleichen, die Relaxationszeiten innerhalb des mittventrikulären Septums (ConSept) misst.		Zu untersuchen, ob T1- und <tag>T2-Mapping</tag> in der Lage ist, bei Patienten mit systemischer Sarkoidose zwischen erkranktem und gesundem Myokard zu unterscheiden, und die Standard-Mapping-Messung (Messung innerhalb des gesamten Myokards des mittventrikulären Kurzachsenschnitts, SAX) mit einer standardisierteren Methode zu vergleichen, die Relaxationszeiten innerhalb des mittventrikulären Septums (ConSept) misst.	Terminology - Inconsistent use of terminology	Major	5673002
1	doc4	To investigate if T1 and T2 mapping is able to differentiate between diseased and healthy myocardium in patients with systemic sarcoidosis, and to compare the standard mapping measurement (measurement within the whole myocardium of the midventricular short axis slice, SAX) to a more standardized method measuring relaxation times within the midventricular septum (ConSept).		Zu untersuchen, ob T1- und T2-Mapping in der Lage ist, bei Patienten mit systemischer Sarkoidose zwischen erkranktem und gesundem Myokard zu unterscheiden, und die Standard-Mapping-Messung (Messung innerhalb des gesamten Myokards des mittventrikulären Kurzachsenschnitts, SAX) mit einer standardisierteren Methode zu vergleichen, die Relaxationszeiten innerhalb des mittventrikulären Septums (ConSept) misst.		Zu untersuchen, ob T1- und T2-Mapping in der Lage ist, bei Patienten mit systemischer Sarkoidose zwischen erkranktem und gesundem Myokard zu unterscheiden, und die <tag>Standard-Mapping-Messung</tag> (Messung innerhalb des gesamten Myokards des mittventrikulären Kurzachsenschnitts, SAX) mit einer standardisierteren Methode zu vergleichen, die Relaxationszeiten innerhalb des mittventrikulären Septums (ConSept) misst.	Terminology - Inconsistent use of terminology	Major	5673002
2	doc4	24 patients with biopsy-proven extracardiac sarcoidosis and 17 healthy control subjects were prospectively enrolled in this study and underwent CMR imaging at 1.5 T including native T1 and T2 mapping.		24 Patienten mit durch Biopsie nachgewiesener extrakardialer Sarkoidose und 17 gesunde Probanden wurden prospektiv in diese Studie aufgenommen und einer CMR-Bildgebung bei 1,5  T einschließlich nativem T1- und T2-Mapping unterzogen.		24 Patienten mit durch Biopsie nachgewiesener extrakardialer Sarkoidose und 17 gesunde Probanden wurden prospektiv in diese Studie aufgenommen und einer CMR-Bildgebung bei 1,5  T einschließlich nativem T1- und <tag>T2-Mapping</tag> unterzogen.	Terminology - Inconsistent use of terminology	Major	5673002
3	doc4	Patients were divided into patients with (LGE+) and without (LGE-) cardiac sarcoidosis.		Die Patienten wurden in Patienten mit (LGE+) und ohne (LGE-) kardiale Sarkoidose eingeteilt.					5673002
4	doc4	T1 and T2 relaxation times were compared between patients and controls.		Die T1- und T2-Relaxationszeiten wurden zwischen Patienten und der Kontrollgruppe verglichen.					5673002
5	doc4	Furthermore, the SAX and the ConSept approach were compared regarding differentiation between healthy and diseased myocardium.		Weiterhin wurden der SAX- und der ConSept-Ansatz hinsichtlich der Differenzierung zwischen gesundem und erkranktem Myokard verglichen.					5673002
6	doc4	T1 and T2 relaxation times were significantly longer in all patients compared with controls using both the SAX and the ConSept approach (p < 0.05).		Die T1- und T2-Relaxationszeiten waren bei allen Patienten signifikant länger als bei der Kontrollgruppe, bei der sowohl der SAX- als auch der ConSept-Ansatz Anwendung fand (p < 0,05).					5673002
7	doc4	However, LGE+ and LGE- patients showed no significant differences in T1 and T2 relaxation times regardless of the measurement approach used (ConSept/SAX) (p > 0.05). Direct comparison of ConSept and SAX T1 mapping showed high conformity in the discrimination between healthy and diseased myocardium (Kappa = 0.844).		Patienten mit LGE+ und LGE- zeigten jedoch unabhängig vom verwendeten Messansatz (ConSept/SAX) (p  >  0,05) keine signifikanten Unterschiede in den T1- und T2-Relaxationszeiten. Der direkte Vergleich von ConSept- und SAX-T1-Mapping zeigte eine hohe Übereinstimmung in der Unterscheidung zwischen gesundem und erkranktem Myokard (Kappa  =  0,844).					5673002
8	doc4	T1 and T2 mapping may not only enable noninvasive recognition of cardiac involvement in patients with systemic sarcoidosis but may also serve as a marker for early cardiac involvement of the disease allowing for timely treatment.		Das T1- und T2-Mapping ermöglicht möglicherweise nicht nur die nichtinvasive Erkennung einer kardialen Beteiligung bei Patienten mit systemischer Sarkoidose, sondern kann auch als Marker für eine frühe kardiale Beteiligung der Krankheit dienen, was eine rechtzeitige Behandlung ermöglicht.		Das <tag>T1- und T2-Mapping</tag> ermöglicht möglicherweise nicht nur die nichtinvasive Erkennung einer kardialen Beteiligung bei Patienten mit systemischer Sarkoidose, sondern kann auch als Marker für eine frühe kardiale Beteiligung der Krankheit dienen, was eine rechtzeitige Behandlung ermöglicht.	Terminology - Inconsistent use of terminology	Major	5673002
9	doc4	ConSept T1 mapping represents an equivalent method for tissue characterization in this population compared to the SAX approach.		Das ConSept-T1-Mapping stellt in dieser Population im Vergleich zur SAX-Methode eine gleichwertige Methode zur Gewebecharakterisierung dar.					5673002
10	doc4	Further studies including follow-up examinations are necessary to confirm these preliminary results.		Weitere Studien einschließlich Nachuntersuchungen sind notwendig, um diese vorläufigen Ergebnisse zu bestätigen.					5673002
11	doc4	· Mapping may enable noninvasive recognition of cardiac involvement in patients with systemic sarcoidosis.		· Mapping kann eine nichtinvasive Erkennung einer kardialen Beteiligung bei Patienten mit systemischer Sarkoidose ermöglichen.		· <tag>Mapping</tag> kann eine nichtinvasive Erkennung einer kardialen Beteiligung bei Patienten mit systemischer Sarkoidose ermöglichen.	Terminology - Inconsistent use of terminology	Neutral	5673002
12	doc4	· Mapping may serve as a marker for early cardiac involvement in patients with systemic sarcoidosis.		· Das Mapping kann als Marker für eine frühe kardiale Beteiligung bei Patienten mit systemischer Sarkoidose dienen.		· Das <tag>Mapping</tag> kann als Marker für eine frühe kardiale Beteiligung bei Patienten mit systemischer Sarkoidose dienen.	Terminology - Inconsistent use of terminology	Neutral	5673002
13	doc4	· The ConSept approach can be used as an alternative measuring method in sarcoidosis patients.		· Der ConSept-Ansatz kann als alternatives Messverfahren bei Sarkoidose-Patienten eingesetzt werden.					5673002
14	doc4	· Dabir D, Luetkens J, Kuetting D et al.		· Dabir D, Luetkens J, Kuetting D et al.					5673002
15	doc4	Myocardial Mapping in Systemic Sarcoidosis: A Comparison of Two Measurement Approaches.		Myokardiales Mapping bei systemischer Sarkoidose: Ein Vergleich zweier Messansätze.		Myokardiales <tag>Mapping</tag> bei systemischer Sarkoidose: Ein Vergleich zweier Messansätze.	Terminology - Inconsistent use of terminology	Neutral	5673002
16	doc4	Fortschr Röntgenstr 2021; 193: 68 - 76.		Fortschr. Röntgenstr. 2021; 193: 68–76.					5673002
1	doc40	Healthcare services were faced with unprecedented challenges due to the COVID-19 pandemic and its associated lockdown regulations.		Die Gesundheitsdienste sahen sich aufgrund der COVID-19-Pandemie und der damit verbundenen Lockdown-Regelungen mit nie dagewesenen Herausforderungen konfrontiert.					5673002
2	doc40	In order to analyse the influence of the pandemic on the healthcare of patients with chronic hepatitis C in Germany, we carried out a structured questionnaire among all centres participating in the German Hepatitis C-Registry (DHC-R).  320 centres of the DHC-R were invited to participate in an online survey.		Um den Einfluss der Pandemie auf die Versorgung von Patienten mit chronischer Hepatitis C in Deutschland zu analysieren, haben wir eine strukturierte Befragung aller am Deutschen Hepatitis C-Register (DHC-R) mitwirkenden Zentren durchgeführt. 320 Zentren des DHC-R wurden eingeladen, an einer Online-Umfrage teilzunehmen.					5673002
3	doc40	Of these, 74 centres had included ≥ 5 patients in the last 12 months.		Von diesen hatten 74 Zentren in den letzten 12 Monaten ≥ 5 Patienten aufgenommen.					5673002
4	doc40	A fully answered questionnaire was sent back by 64 centres.		Ein vollständig beantworteter Fragebogen wurde von 64 Zentren zurückgesendet.					5673002
5	doc40	Due to the lockdown regulations, 11 % of the centres had stopped their regular consultation between March and May 2020;		11 % der Zentren hatten ihre regulären Sprechstunden zwischen März und Mai 2020 aufgrund der Lockdown-Verordnungen eingestellt;					5673002
6	doc40	58 % had reduced the consultations and 32 % did not change the consultations.		58 % hatten die Sprechstunden eingeschränkt, 32 % änderten nichts an den Sprechstunden.					5673002
7	doc40	More than 50 % of the appointment cancellations were done by the patients.		Mehr als 50 % der Terminabsagen wurden von den Patienten vorgenommen.					5673002
8	doc40	52 % of the centres offered a new or additional telephone consultation and 17 % offered a new video consultation.		52  % der Zentren boten eine neue oder zusätzliche Telefonsprechstunde und 17  % eine neue Videosprechstunde an.					5673002
9	doc40	Between March and May 2020, the number of patients newly treated with antivirals was markedly lower when compared with the same period in 2019.		Zwischen März und Mai 2020 war die Zahl der neu mit Virostatika behandelten Patienten im Vergleich zum gleichen Zeitraum im Jahr 2019 deutlich geringer.					5673002
10	doc40	All centres had returned to their usual consultation procedures in July 2020.		Alle Zentren waren im Juli 2020 zu ihren üblichen Sprechstunden zurückgekehrt.					5673002
11	doc40	Almost 80 % indicated that there were no significant limitations in patient's healthcare.		Fast 80 % gaben an, dass es keine signifikanten Einschränkungen in der Gesundheitsversorgung der Patienten gab.					5673002
