SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc38	Der Spray wurde 28 Tage lang alle 24 h auf dem Ventrum aufgetragen.		The spray was applied to the centre every 24 hours for 28 days.	Huawei_AGI_run2	The spray was applied to the <tag>centre</tag> every 24 hours for 28 days.	Accuracy - Mistranslation	Major	5138667
6	doc38	Klinische Werte, die Funktion der Hautbarriere und eine Beurteilung der BesitzerInnen wurde am Tag (D)0, D14, D28 und D42 evaluiert.		Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, d14, d28 and d42.	Huawei_AGI_run2	Clinical values, skin barrier function and owner assessment were evaluated on day (<tag>d</tag>) 0, d14, d28 and d42.	Linguistic Conventions - Spelling	Neutral	5138667
6	doc38	Klinische Werte, die Funktion der Hautbarriere und eine Beurteilung der BesitzerInnen wurde am Tag (D)0, D14, D28 und D42 evaluiert.		Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, d14, d28 and d42.	Huawei_AGI_run2	Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, <tag>d14</tag>, d28 and d42.	Linguistic Conventions - Spelling	Neutral	5138667
6	doc38	Klinische Werte, die Funktion der Hautbarriere und eine Beurteilung der BesitzerInnen wurde am Tag (D)0, D14, D28 und D42 evaluiert.		Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, d14, d28 and d42.	Huawei_AGI_run2	Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, d14, <tag>d28</tag> and d42.	Linguistic Conventions - Spelling	Neutral	5138667
6	doc38	Klinische Werte, die Funktion der Hautbarriere und eine Beurteilung der BesitzerInnen wurde am Tag (D)0, D14, D28 und D42 evaluiert.		Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, d14, d28 and d42.	Huawei_AGI_run2	Clinical values, skin barrier function and owner assessment were evaluated on day (d) 0, d14, d28 and <tag>d42.</tag>	Linguistic Conventions - Spelling	Neutral	5138667
7	doc38	Die kutanen Mikrobiota wurden am D0 und D28 analysiert.		The cutaneous microbiota were analyzed at d0 and d28.	Huawei_AGI_run2	The cutaneous microbiota were analyzed at <tag>d0</tag> and d28.	Linguistic Conventions - Spelling	Minor	5138667
7	doc38	Die kutanen Mikrobiota wurden am D0 und D28 analysiert.		The cutaneous microbiota were analyzed at d0 and d28.	Huawei_AGI_run2	The cutaneous microbiota were analyzed at d0 and <tag>d28.</tag>	Linguistic Conventions - Spelling	Minor	5138667
8	doc38	Eine Reduzierung des klinischen Gesamtwerts wurde zu jedem Zeitpunkt festgestellt (D14, P = 0,03; D28, P = 0,04; D42, P = 0,001).		A reduction in the overall clinical score was noted at all time points (d14, p=0.03; d28, p=0.04; d42, p=0.001).	Huawei_AGI_run2				5630676
9	doc38	Eine Reduzierung der lokalen klinischen Werte konnte nach D28 (P = 0,01) und D42 (P = 0,003) festgestellt werden.		Reductions in local clinical scores were noted after d28 (p=0.01) and d42 (p=0.003).	Huawei_AGI_run2	Reductions in local clinical scores were noted after <tag>d28</tag> (p=0.01) and d42 (p=0.003).	Linguistic Conventions - Spelling	Minor	5138667
9	doc38	Eine Reduzierung der lokalen klinischen Werte konnte nach D28 (P = 0,01) und D42 (P = 0,003) festgestellt werden.		Reductions in local clinical scores were noted after d28 (p=0.01) and d42 (p=0.003).	Huawei_AGI_run2	Reductions in local clinical scores were noted after d28 (p=0.01) and <tag>d42</tag> (p=0.003).	Linguistic Conventions - Spelling	Minor	5138667
9	doc38	Eine Reduzierung der lokalen klinischen Werte konnte nach D28 (P = 0,01) und D42 (P = 0,003) festgestellt werden.		Reductions in local clinical scores were noted after d28 (p=0.01) and d42 (p=0.003).	Huawei_AGI_run2	Reductions in local clinical scores were noted after d28 <tag>(p=0.01</tag>) and d42 (p=0.003).	Linguistic Conventions - Spelling	Minor	5138667
9	doc38	Eine Reduzierung der lokalen klinischen Werte konnte nach D28 (P = 0,01) und D42 (P = 0,003) festgestellt werden.		Reductions in local clinical scores were noted after d28 (p=0.01) and d42 (p=0.003).	Huawei_AGI_run2	Reductions in local clinical scores were noted after d28 (p=0.01) and d42 <tag>(p=0.003).</tag>	Linguistic Conventions - Spelling	Minor	5138667
10	doc38	Eine signifikante Verminderung der Juckreizwerte wurde am D42 (P = 0,01) festgestellt.		Significant reduction in pruritus was noted at d42 (p=0.01).	Huawei_AGI_run2				5242994
11	doc38	Ein niedrigerer Wert wurde am D28 (P = 0,02) an den Ohren festgestellt.		A lower value was found at the d28 (p=0.02) on the ears.	Huawei_AGI_run2				5630676
12	doc38	Die BesitzerInnen berichteten von einer guten bis ausgezeichneten Reaktion und einer leichte Methode der Anwendung.		The owners reported a good to excellent reaction and an easy method of application.	Huawei_AGI_run2				5138667
13	doc38	In den kutanen Mikrobiota bestanden nach 28 Tagen keine signifikanten Unterschiede.		There were no significant differences in cutaneous microbiota at 28 days.	Huawei_AGI_run2				5138667
14	doc38	Nach Verwendung des Sprays gab es eine signifikante und rasche Abnahme der klinischen Zeichen der cAD.		There was a significant and rapid decrease in clinical signs of cad after use of the spray.	Huawei_AGI_run2	There was a significant and rapid decrease in clinical signs of <tag>cad</tag> after use of the spray.	Linguistic Conventions - Spelling	Minor	5138667
15	doc38	Es sind zukünftige, randomisierte, kontrollierte Studien nötig, um diese Ergebnisse zu bestätigen und die Auswirkungen auf die kutane Immunität und die Mikroflora atopischer Hunde zu bestätigen.		Future, randomised, controlled studies are needed to confirm these results and to confirm the effects on cutaneous immunity and the microflora of atopic dogs.	Huawei_AGI_run2	Future, <tag>randomised</tag>, controlled studies are needed to confirm these results and to confirm the effects on cutaneous immunity and the microflora of atopic dogs.	Linguistic Conventions - Spelling	Minor	5138667
1	doc39	ZIEL DIESER STUDIE: war die Untersuchung von epidemiologischen Aspekten mütterlicher Immunisierung gegen fetale Erythrozytenantigene(AB0, Rhesus, Lewis, Kell, Duffy und andere) und die Feststellung von häufigsten Ursachen der hämolytischen Erkrankung des Neugeborenen (MHN) in der Region der West-Herzegowina.		Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Huawei_AGI_run2	<tag>Objective of this study</tag>: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Linguistic Conventions - Spelling	Minor	5630676
1	doc39	ZIEL DIESER STUDIE: war die Untersuchung von epidemiologischen Aspekten mütterlicher Immunisierung gegen fetale Erythrozytenantigene(AB0, Rhesus, Lewis, Kell, Duffy und andere) und die Feststellung von häufigsten Ursachen der hämolytischen Erkrankung des Neugeborenen (MHN) in der Region der West-Herzegowina.		Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Huawei_AGI_run2	Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (<tag>ab0, rhesus, lewis, kell, duffy</tag> and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Linguistic Conventions - Spelling	Major	5630676
1	doc39	ZIEL DIESER STUDIE: war die Untersuchung von epidemiologischen Aspekten mütterlicher Immunisierung gegen fetale Erythrozytenantigene(AB0, Rhesus, Lewis, Kell, Duffy und andere) und die Feststellung von häufigsten Ursachen der hämolytischen Erkrankung des Neugeborenen (MHN) in der Region der West-Herzegowina.		Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Huawei_AGI_run2	Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (<tag>mhn</tag>) in the region of western herzegovina.	Linguistic Conventions - Spelling	Major	5630676
1	doc39	ZIEL DIESER STUDIE: war die Untersuchung von epidemiologischen Aspekten mütterlicher Immunisierung gegen fetale Erythrozytenantigene(AB0, Rhesus, Lewis, Kell, Duffy und andere) und die Feststellung von häufigsten Ursachen der hämolytischen Erkrankung des Neugeborenen (MHN) in der Region der West-Herzegowina.		Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Huawei_AGI_run2	Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of <tag>western herzegovina</tag>.	Linguistic Conventions - Spelling	Major	5630676
1	doc39	ZIEL DIESER STUDIE: war die Untersuchung von epidemiologischen Aspekten mütterlicher Immunisierung gegen fetale Erythrozytenantigene(AB0, Rhesus, Lewis, Kell, Duffy und andere) und die Feststellung von häufigsten Ursachen der hämolytischen Erkrankung des Neugeborenen (MHN) in der Region der West-Herzegowina.		Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of hemolytic disease of the newborn (mhn) in the region of western herzegovina.	Huawei_AGI_run2	Objective of this study: was the investigation of epidemiological aspects of maternal immunization against fetal erythrocyte antigens (ab0, rhesus, lewis, kell, duffy and others) and the identification of most common causes of <tag>hemolytic disease of the newborn</tag> (mhn) in the region of western herzegovina.	Style - Non-fluent	Neutral	5630676
2	doc39	20-jährige retrospektive epidemiologische Studie umfasste alle Schwangeren, die immunologische getestet sowie Neugeborene, die wegen MHN behandelt wurden.		20-year retrospective epidemiological study included all pregnant women who tested immunologically as well as newborns who were treated for emh.	Huawei_AGI_run2	20-year retrospective epidemiological study included all pregnant women who tested immunologically as well as newborns who were treated for <tag>emh.</tag>	Accuracy - Mistranslation	Major	5138667
2	doc39	20-jährige retrospektive epidemiologische Studie umfasste alle Schwangeren, die immunologische getestet sowie Neugeborene, die wegen MHN behandelt wurden.		20-year retrospective epidemiological study included all pregnant women who tested immunologically as well as newborns who were treated for emh.	Huawei_AGI_run2	20-year retrospective epidemiological study included all pregnant women <tag>who tested immunologically</tag> as well as newborns who were treated for emh.	Linguistic Conventions - Grammar	Major	5138667
3	doc39	Durch den indirekten antiglobulin Test (IAT) wurden bei 545 (1,8%) Schwangeren Antikörper gegen Antigene nachgewiesen, von 29 663 Probanden, die an der Transfusionsanstalt UHC Mostar getestet wurden.		The indirect antiglobulin test (iat) detected antibodies against antigens in 545 (1.8%) pregnant women out of 29,663 subjects tested at the uhc mostar transfusion centre.	Huawei_AGI_run2	The indirect antiglobulin test <tag>(iat)</tag> detected antibodies against antigens in 545 (1.8%) pregnant women out of 29,663 subjects tested at the uhc mostar transfusion centre.	Linguistic Conventions - Spelling	Minor	5138667
3	doc39	Durch den indirekten antiglobulin Test (IAT) wurden bei 545 (1,8%) Schwangeren Antikörper gegen Antigene nachgewiesen, von 29 663 Probanden, die an der Transfusionsanstalt UHC Mostar getestet wurden.		The indirect antiglobulin test (iat) detected antibodies against antigens in 545 (1.8%) pregnant women out of 29,663 subjects tested at the uhc mostar transfusion centre.	Huawei_AGI_run2	The indirect antiglobulin test (iat) detected antibodies against antigens in 545 (1.8%) pregnant women out of 29,663 subjects tested at the <tag>uhc mostar transfusion centre.</tag>	Linguistic Conventions - Spelling	Minor	5138667
4	doc39	Während der zwanzigjährigen Studie hatten 310 (1,0%) Neugeborene MHN.		During the 20-year study, 310 (1.0%) neonates had emh.	Huawei_AGI_run2	During the 20-year study, 310 (1.0%) neonates had <tag>emh.</tag>	Linguistic Conventions - Spelling	Minor	5138667
