SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc59	Thoraxschmerzen sind ein häufiges Symptom, mit dem sich Patienten in der hausärztlichen Praxis vorstellen.		Chest pain is a common symptom with which patients present to primary care practices.	HuaweiTSC_run2				5138667
2	doc59	Patienten mit akuten Brustschmerzen stellen eine diagnostische Herausforderung für den niedergelassenen Arzt dar, weil ein breites Spektrum von Diagnosen infrage kommt, vom lebensbedrohlichen akuten Myokardinfarkt und der Lungenarterienembolie bis hin zu wesentlich häufigeren Ursachen, wie einer harmlosen muskulären Verspannung aus der Gruppe der sogenannten Brustwandsyndrome oder gastrointestinalen Störungen, beispielsweise einer Refluxkrankheit.		Patients with acute chest pain present a diagnostic challenge for the general practitioner because a wide range of diagnoses can be considered, from life-threatening acute myocardial infarction and pulmonary artery embolism to much more common causes, such as harmless muscular tension from the group of so-called chest wall syndromes or gastrointestinal disorders, for example reflux disease.	HuaweiTSC_run2	Patients with acute chest pain present a diagnostic challenge for the general practitioner because a wide range of diagnoses can be considered, from life-threatening acute myocardial infarction and pulmonary artery embolism to much more common causes, such as harmless muscular tension from the group of so-called chest wall syndromes or gastrointestinal disorders, <tag>for example</tag> reflux disease.	Linguistic Conventions - Punctuation	Minor	5138667
3	doc59	Die klinische Evaluation von Patienten mit akuten Brustschmerzen folgt unabhängig vom Ort der Untersuchung dem Prinzip einer gründlichen klinischen Einschätzung durch den Arzt mit körperlicher Untersuchung und Anamnese.		Clinical evaluation of patients with acute chest pain follows the principle of a thorough clinical assessment by the physician, including physical examination and history, regardless of the location of the examination.	HuaweiTSC_run2				5138667
4	doc59	Darauf folgen weitere technische Untersuchungen wie ein 12-Kanal-Elektrokardiogramm und eine gezielte Labordiagnostik mit Point-of-care-Tests (unter anderem Troponin und D‑Dimere).		This is followed by further technical tests such as a 12-lead electrocardiogram and targeted laboratory diagnostics with point-of-care tests (including troponin and D‐dimers).	HuaweiTSC_run2				5138667
5	doc59	Diagnostische Pfade und Score-Systeme wie der Marburger Herz-Score wurden eigens dafür entwickelt, in der hausärztlichen Praxis eine Einschätzung zu ermöglichen und Orientierung zu geben.		Diagnostic pathways and scoring systems such as the Marburg Heart Score have been specifically developed to provide assessment and guidance in general practice.	HuaweiTSC_run2				5138667
1	doc63	Im vorliegenden Artikel wird auf die Rolle von Alkohol in unserer Gesellschaft sowie auf dessen Bedeutung für Jugendliche eingegangen.		This article discusses the role of alcohol in our society and its importance for young people.	HuaweiTSC_run2	This article discusses the role of alcohol in our society and its importance for <tag>young people</tag>.	Style - Non-fluent	Neutral	5138667
2	doc63	Spezifika der Wechselwirkung von Alkohol und dem adoleszenten Gehirn werden erläutert und die epidemiologische Entwicklung des Alkoholkonsums bei österreichischen Minderjährigen beschrieben.		Specifics of the interaction between alcohol and the adolescent brain are explained and the epidemiological development of alcohol consumption in Austrian minors is described.	HuaweiTSC_run2				5138667
3	doc63	Es werden darüber hinaus relevanteRisiken für problematische Konsummuster und mögliche Wege zur Prävention erörtert.		In addition, relevant risks for problematic consumption patterns and possible ways of prevention are discussed.	HuaweiTSC_run2				5138667
1	doc64	Die thermische Ablation der Stammvarikose hat sich zu einem Standardverfahren in der Behandlung des Krampfaderleidens entwickelt.		Thermal ablation of trunk varicose veins has become a standard procedure in the treatment of varicose veins.	HuaweiTSC_run2				5138667
2	doc64	Der klinische Erfolg der endovenös-thermischen Verfahren ist vergleichbar mit der Stripping-Operation, ein signifikanter Unterschied zwischen diesen Gruppen konnte in Langzeitanalysen nicht nachgewiesen werden.		The clinical success of the endovenous thermal procedures is comparable to the stripping operation, a significant difference between these groups could not be demonstrated in long-term analyses.	HuaweiTSC_run2				5138667
3	doc64	Lediglich in der Genese der mit Duplexultraschall-detektierten Krossenrezidive gibt es einen Unterschied: Eine Neoangiogenese tritt nach Stripping-Operation auf, ein Rezidiv über eine belassene V. saphena accessoria anterior vorwiegend nach endovenöser Ablation der Stammvene.		There is only a difference in the genesis of cross recurrences detected by duplex ultrasound: neoangiogenesis occurs after stripping surgery, recurrence via a left anterior saphenous vein accessoria predominantly after endovenous ablation of the trunk vein.	HuaweiTSC_run2	There is only a difference in the genesis of cross recurrences detected by duplex ultrasound: <tag>neoangiogenesis</tag> occurs after stripping surgery, recurrence via a left anterior saphenous vein accessoria predominantly after endovenous ablation of the trunk vein.	Linguistic Conventions - Spelling	Minor	5138667
4	doc64	Kosteneinsparungen durch vermehrt ambulant durchgeführte endovenöse Verfahren im Vergleich zur Stripping-Operation, die immer noch (im Vergleich zu anderen Ländern) in Deutschland oft stationär durchgeführt wird, sind inzwischen nachgewiesen.		Cost savings due to more endovenous procedures performed on an outpatient basis compared to stripping surgery, which is still often performed on an inpatient basis in Germany (compared to other countries), have now been proven.	HuaweiTSC_run2				5138667
5	doc64	Eine endovenöse Krossektomie sollte angestrebt werden.		Endovenous crosectomy should be attempted.	HuaweiTSC_run2				5138667
6	doc64	Nichtthermische endoluminale Katheterverfahren sind vorwiegend der Behandlung der V. saphena parva vorbehalten.		Non-thermal endoluminal catheter procedures are primarily reserved for the treatment of the saphenous vein.	HuaweiTSC_run2				5138667
1	doc7	Von den klinisch verfügbaren Biomarkern sind die natriuretischen Peptide (NP) die robustesten Prädiktoren für die Diagnose und Prognose bei Herzinsuffizienz (HI).		Of the clinically available biomarkers, natriuretic peptides (NP) are the most robust predictors of diagnosis and prognosis in heart failure (HF).	HuaweiTSC_run2				5138667
2	doc7	Der prognostische Wert ist insbesondere bei serieller Bestimmung der NP hoch, sodass der klinische Einsatz in internationalen HI-Leitlinien mit höchster Evidenz und Empfehlung weiter in den Vordergrund gerückt ist.		The prognostic value is high, especially with serial determination of NP, so its clinical use has become more prominent in international HI guidelines with the highest level of evidence and recommendation.	HuaweiTSC_run2				5138667
3	doc7	Das Konzept der sequenziellen NP-Messungen dient der Erfassung der Natrium- und Wasserüberladung zu klinisch definierten Zeitpunkten.		The concept of sequential NP measurements is to detect sodium and water overload at clinically defined time points.	HuaweiTSC_run2				5138667
4	doc7	Ziel eines NP-unterstützten Behandlungsplans ist, nicht nur die Dynamik des klinischen Therapieansprechens zu objektivieren, sondern den individuellen Therapieverlauf klinischen Szenarien zuzuordnen, die ihrerseits eine wesentliche Rolle für die Risikostratifizierung, Prognose und Notwendigkeiten von Therapieoptimierung in der stationären, aber auch ambulanten Versorgung spielen.		The aim of an NP-assisted treatment plan is not only to objectify the dynamics of the clinical treatment response, but also to assign the individual course of therapy to clinical scenarios, which in turn play an essential role in risk stratification, prognosis, and the need for therapy optimization in inpatient as well as outpatient care.	HuaweiTSC_run2				5138667
1	doc70	HINTERGRUND: Die Versorgung von Patellafrakturen ist technisch anspruchsvoll.		BACKGROUND: the treatment of patella fractures is technically demanding.	HuaweiTSC_run2	BACKGROUND: <tag>the</tag> treatment of patella fractures is technically demanding.	Linguistic Conventions - Spelling	Minor	5138667
2	doc70	Auch wenn die radiologischen Ergebnisse zumeist zufriedenstellend sind, deckt sich dies häufig nicht mit der subjektiven Einschätzung der Patienten.		Although the radiological results are mostly satisfactory, this often does not coincide with the subjective assessment of the patients.	HuaweiTSC_run2				5138667
3	doc70	Die klassische Versorgung mittels Drahtzuggurtung weist einige Komplikationen auf.		Traditional treatment with wire tension banding has some complications.	HuaweiTSC_run2				5138667
4	doc70	Die winkelstabile Plattenosteosynthese hat sich in den letzten Jahren biomechanisch als vorteilhaft erwiesen.		Angle-stable plate osteosynthesis has proven to be biomechanically advantageous in recent years.	HuaweiTSC_run2				5138667
5	doc70	Von wem werden Patellafrakturen in Deutschland versorgt?		Who cares for patella fractures in Germany?	HuaweiTSC_run2	Who <tag>cares</tag> for patella fractures in Germany?	Accuracy - Mistranslation	Major	5138667
6	doc70	Wie sieht der aktuelle Versorgungsstandard aus?		What is the current standard of care?	HuaweiTSC_run2				5138667
7	doc70	Haben sich „moderne“ Osteosyntheseformen durchgesetzt?		Have "modern" forms of osteosynthesis become established?	HuaweiTSC_run2				5138667
8	doc70	Was sind die häufigsten Komplikationen?		What are the most common complications?	HuaweiTSC_run2				5138667
9	doc70	Die Mitglieder der Deutschen Gesellschaft für Orthopädie und Unfallchirurgie sowie der Deutschen Kniegesellschaft wurden aufgefordert, an einer Onlinebefragung teilzunehmen.		Members of the German Society for Orthopaedics and Trauma Surgery and the German Knee Society were invited to participate in an online survey.	HuaweiTSC_run2				5138667
10	doc70	Insgesamt wurden 511 komplett ausgefüllte Fragebogen ausgewertet.		A total of 511 completed questionnaires were evaluated.	HuaweiTSC_run2				5138667
11	doc70	Die Befragten sind zum größten Teil auf Unfallchirurgie spezialisiert		Most respondents specialize in trauma surgery	HuaweiTSC_run2				5138667
12	doc70	(51,5 %) und verfügen über langjährige Berufserfahrung in Traumazentren.		(51.5 %) and have many years of professional experience in trauma centers.	HuaweiTSC_run2				5138667
13	doc70	Die Hälfte der Operateure versorgt ≤5 Patellafrakturen jährlich.		Half of the surgeons treat ≤5 patellar fractures annually.	HuaweiTSC_run2				5138667
14	doc70	In knapp 40 % der Fälle wird die präoperative Bildgebung um eine Computertomographie ergänzt.		In almost 40 % of cases, preoperative imaging is supplemented by computed tomography.	HuaweiTSC_run2				5138667
15	doc70	Die klassische Zuggurtung ist noch die bevorzugte Osteosyntheseform bei allen Frakturtypen		Classical tension banding is still the preferred form of osteosynthesis in all fracture types	HuaweiTSC_run2				5138667
16	doc70	(Querfraktur 52 %, Mehrfragmentfrakturen 40 %). Bei Mehrfragmentfrakturen entscheiden sich 30 % der Operateure für eine winkelstabile Plattenosteosynthese.		(Transverse fracture 52 %, multifragment fractures 40 %). In multifragment fractures, 30 % of the surgeons decide in favour of angularly stable plate osteosynthesis.	HuaweiTSC_run2	(Transverse fracture 52 %, multifragment fractures 40 %). In multifragment fractures, 30 % of the surgeons decide in <tag>favour</tag> of angularly stable plate osteosynthesis.	Linguistic Conventions - Spelling	Minor	5138667
